#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399              0.279252680319        5256292.110321318731              0.780416214692              0.334794000000              0.267123937951              0.420465299573 
            -0.349065850399              0.279252680319        5532939.063496123999              0.821490752307              0.537015000000              0.314402140748              0.328908271160 
            -0.349065850399              0.279252680319        5809586.016670930199              0.862565289923              0.689579000000              0.355398369708              0.225257272981 
            -0.349065850399              0.279252680319        2369776.387089143973              0.657192601846              0.058730000000              0.125118268060              0.444973521076 
            -0.349065850399              0.279252680319        2517887.411282215267              0.698267139461              0.091691000000              0.170474150112              0.479369922145 
            -0.349065850399              0.279252680319        2665998.435475286562              0.739341677077              0.136336000000              0.222810791093              0.508047410789 
            -0.349065850399              0.279252680319        2814109.459668358322              0.780416214692              0.344115250000              0.268541922468              0.427547554922 
            -0.349065850399              0.279252680319        2962220.483861429617              0.821490752307              0.535489000000              0.313918643605              0.323605998074 
            -0.349065850399              0.279252680319        3110331.508054501377              0.862565289923              0.700122000000              0.355966670725              0.233364796077 
            -0.349065850399              0.279252680319        1081594.384533062112              0.533968989000              0.137733000000              0.104464487378              0.392878317568 
            -0.349065850399              0.279252680319        1164793.952574066352              0.575043526615              0.332073000000              0.143007611517              0.401527716732 
            -0.349065850399              0.279252680319        1331193.088656076230              0.657192601846              0.137984750000              0.132052358062              0.427979325000 
            -0.349065850399              0.279252680319        1414392.656697081169              0.698267139461              0.105717000000              0.172621617232              0.486229882150 
            -0.349065850399              0.279252680319        1497592.224738085875              0.739341677077              0.133481000000              0.222463699076              0.508266690594 
            -0.349065850399              0.279252680319        1580791.792779090349              0.780416214692              0.338372000000              0.267665150896              0.429046336490 
            -0.349065850399              0.279252680319        1663991.360820095055              0.821490752307              0.532182000000              0.313388928625              0.324030746741 
            -0.349065850399              0.279252680319        1747190.928861099994              0.862565289923              0.700242000000              0.356156282279              0.226981803200 
            -0.349065850399              0.279252680319         599411.517613865435              0.533968989000              0.133343000000              0.103990746142              0.393013730357 
            -0.349065850399              0.279252680319         645520.095891854842              0.575043526615              0.344045000000              0.145906354414              0.400068116422 
            -0.349065850399              0.279252680319         737737.252447834355              0.657192601846              0.095325000000              0.136254908406              0.445410366579 
            -0.349065850399              0.279252680319         783845.830725824111              0.698267139461              0.127660000000              0.176073499307              0.475172937038 
            -0.349065850399              0.279252680319         829954.409003813518              0.739341677077              0.127181000000              0.221851303292              0.509426824912 
            -0.349065850399              0.279252680319         876062.987281803275              0.780416214692              0.350685000000              0.283741754284              0.419980758458 
            -0.349065850399              0.279252680319         922171.565559792914              0.821490752307              0.524793000000              0.312061338337              0.324832881804 
            -0.349065850399              0.279252680319         968280.143837782671              0.862565289923              0.698703000000              0.356913578292              0.225407188632 
            -0.261799387799             -0.279252680319       11527690.933161951602              0.533968989000             -4.605904000000              1.346098881942              0.640783891225 
            -0.261799387799             -0.279252680319       12414436.389559021220              0.575043526615             -4.808277000000              1.546231565388              0.922763270044 
            -0.261799387799             -0.279252680319       14187927.302353171632              0.657192601846             -4.220726000000              1.464847322276              0.976931585781 
            -0.261799387799             -0.279252680319       15074672.758750241250              0.698267139461             -3.748334000000              1.295779768324              0.881282483224 
            -0.261799387799             -0.279252680319       15961418.215147314593              0.739341677077             -3.325151000000              1.184039999028              0.808997032623 
            -0.261799387799             -0.279252680319       16848163.671544387937              0.780416214692             -3.013595000000              1.080160083687              0.740751478453 
            -0.261799387799             -0.279252680319       17734909.127941463143              0.821490752307             -2.769209000000              0.997254684693              0.689587708741 
            -0.261799387799             -0.279252680319       18621654.584338534623              0.862565289923             -2.586289000000              0.935005877010              0.652134726797 
            -0.261799387799             -0.279252680319        8697827.335189344361              0.533968989000             -4.991716000000              1.483020590290              0.783043247682 
            -0.261799387799             -0.279252680319        9366890.976357754320              0.575043526615             -4.829182000000              1.531125879547              0.918220026050 
            -0.261799387799             -0.279252680319       10035954.617526166141              0.616118064231             -4.481186000000              1.533676468358              0.911373715079 
            -0.261799387799             -0.279252680319       10705018.258694576100              0.657192601846             -4.233965000000              1.457902612238              0.976935933282 
            -0.261799387799             -0.279252680319       11374081.899862987921              0.698267139461             -3.747841000000              1.295319201308              0.881295366528 
            -0.261799387799             -0.279252680319       12043145.541031397879              0.739341677077             -3.324505000000              1.183390342614              0.808995777239 
            -0.261799387799             -0.279252680319       12712209.182199809700              0.780416214692             -3.013216000000              1.079766680210              0.740747613710 
            -0.261799387799             -0.279252680319       13381272.823368221521              0.821490752307             -2.768483000000              0.996659636739              0.689584158081 
            -0.261799387799             -0.279252680319       14050336.464536631480              0.862565289923             -2.585804000000              0.934611826557              0.652130083499 
            -0.261799387799             -0.279252680319        5902801.618057558313              0.575043526615             -4.827327000000              1.528204118432              0.908087731282 
            -0.261799387799             -0.279252680319        6324430.305061670020              0.616118064231             -4.481014000000              1.533066221389              0.909857169111 
            -0.261799387799             -0.279252680319        6746058.992065781727              0.657192601846             -4.233864000000              1.471268425364              0.976940368687 
            -0.261799387799             -0.279252680319        7167687.679069894366              0.698267139461             -3.747172000000              1.294596241142              0.881316090074 
            -0.261799387799             -0.279252680319        7589316.366074003279              0.739341677077             -3.323901000000              1.182645894005              0.808991521120 
            -0.261799387799             -0.279252680319        8010945.053078115918              0.780416214692             -3.012306000000              1.078959959153              0.740738854760 
            -0.261799387799             -0.279252680319        8432573.740082226694              0.821490752307             -2.768203000000              0.996223567364              0.689574874029 
            -0.261799387799             -0.279252680319        8854202.427086338401              0.862565289923             -2.585298000000              0.934113584152              0.652120440442 
            -0.261799387799             -0.279252680319        3596410.391272481065              0.533968989000             -4.979455000000              1.489063309377              0.783112860095 
            -0.261799387799             -0.279252680319        3873057.344447286334              0.575043526615             -4.848867000000              1.516179429685              0.918284421957 
            -0.261799387799             -0.279252680319        4149704.297622093465              0.616118064231             -4.480325000000              1.532105640421              0.905437855575 
            -0.261799387799             -0.279252680319        4426351.250796899199              0.657192601846             -4.228357000000              1.476669051178              0.976942112687 
            -0.261799387799             -0.279252680319        4702998.203971705399              0.698267139461             -3.746953000000              1.294098712913              0.881332598815 
            -0.261799387799             -0.279252680319        4979645.157146511599              0.739341677077             -3.323194000000              1.181908424626              0.808984665141 
            -0.261799387799             -0.279252680319        5256292.110321318731              0.780416214692             -3.011846000000              1.078410858610              0.740727618781 
            -0.261799387799             -0.279252680319        5532939.063496123999              0.821490752307             -2.767617000000              0.995669849057              0.689563533454 
            -0.261799387799             -0.279252680319        5809586.016670930199              0.862565289923             -2.584753000000              0.933610300833              0.652108921768 
            -0.261799387799             -0.279252680319        1925443.314509929391              0.533968989000             -4.923074000000              1.407646080644              0.841461489491 
            -0.261799387799             -0.279252680319        2073554.338703000452              0.575043526615             -4.822487000000              1.531781908955              0.918317896390 
            -0.261799387799             -0.279252680319        2221665.362896072678              0.616118064231             -4.784584000000              1.619995312005              1.095475885009 
            -0.261799387799             -0.279252680319        2369776.387089143973              0.657192601846             -4.224995000000              1.460484515346              0.976936562576 
            -0.261799387799             -0.279252680319        2517887.411282215267              0.698267139461             -3.745610000000              1.292947046602              0.881342162203 
            -0.261799387799             -0.279252680319        2665998.435475286562              0.739341677077             -3.322103000000              1.180768689033              0.808967376036 
            -0.261799387799             -0.279252680319        2814109.459668358322              0.780416214692             -3.010653000000              1.077345120846              0.740703222065 
            -0.261799387799             -0.279252680319        2962220.483861429617              0.821490752307             -2.766519000000              0.994796537516              0.689540058568 
            -0.261799387799             -0.279252680319        3110331.508054501377              0.862565289923             -2.583835000000              0.932816029585              0.652085315684 
            -0.261799387799             -0.279252680319        1164793.952574066352              0.575043526615             -4.806391000000              1.539162888697              0.945543613722 
            -0.261799387799             -0.279252680319        1331193.088656076230              0.657192601846             -4.230772000000              1.473913869818              0.976924182067 
            -0.261799387799             -0.279252680319        1414392.656697081169              0.698267139461             -3.745084000000              1.292448932442              0.881325346475 
            -0.261799387799             -0.279252680319        1497592.224738085875              0.739341677077             -3.321003000000              1.179699774115              0.808942073141 
            -0.261799387799             -0.279252680319        1580791.792779090349              0.780416214692             -3.009022000000              1.076196965327              0.740670365501 
            -0.261799387799             -0.279252680319        1663991.360820095055              0.821490752307             -2.765399000000              0.993927659975              0.689509941461 
            -0.261799387799             -0.279252680319        1747190.928861099994              0.862565289923             -2.582886000000              0.932070953546              0.652055512874 
            -0.261799387799             -0.279252680319         599411.517613865435              0.533968989000             -4.631046000000              1.365676953202              0.600920582562 
            -0.261799387799             -0.279252680319         691628.674169844715              0.616118064231             -4.779832000000              1.617952659074              1.103696026214 
            -0.261799387799             -0.279252680319         737737.252447834355              0.657192601846             -4.220851000000              1.462688342666              0.976898679832 
            -0.261799387799             -0.279252680319         783845.830725824111              0.698267139461             -3.744867000000              1.292425098596              0.881284065462 
            -0.261799387799             -0.279252680319         829954.409003813518              0.739341677077             -3.319734000000              1.178547992266              0.808911204844 
            -0.261799387799             -0.279252680319         876062.987281803275              0.780416214692             -3.006954000000              1.074989306551              0.740629987284 
            -0.261799387799             -0.279252680319         922171.565559792914              0.821490752307             -2.771473000000              1.002358032125              0.689470453420 
            -0.261799387799             -0.279252680319         968280.143837782671              0.862565289923             -2.581735000000              0.931215720459              0.652019923072 
            -0.261799387799             -0.209439510239       12414436.389559021220              0.575043526615             -4.506643000000              1.114791281343              0.817081276145 
            -0.261799387799             -0.209439510239       13301181.845956094563              0.616118064231             -4.488765000000              1.244059377166              1.040943562040 
            -0.261799387799             -0.209439510239       14187927.302353171632              0.657192601846             -3.929766000000              1.129150734309              0.949957538036 
            -0.261799387799             -0.209439510239       15074672.758750241250              0.698267139461             -3.462103000000              1.005653031714              0.840932594414 
            -0.261799387799             -0.209439510239       15961418.215147314593              0.739341677077             -3.066867000000              0.897582132493              0.748732140595 
            -0.261799387799             -0.209439510239       16848163.671544387937              0.780416214692             -2.724024000000              0.805740381806              0.673029803069 
            -0.261799387799             -0.209439510239       17734909.127941463143              0.821490752307             -2.474621000000              0.739189028113              0.623474600469 
            -0.261799387799             -0.209439510239       18621654.584338534623              0.862565289923             -2.303909750000              0.695644201809              0.551765131167 
            -0.261799387799             -0.209439510239        8697827.335189344361              0.533968989000             -3.821593000000              0.799991282034              0.401928367730 
            -0.261799387799             -0.209439510239        9366890.976357754320              0.575043526615             -4.497758000000              1.122215069198              0.817113054046 
            -0.261799387799             -0.209439510239       10035954.617526166141              0.616118064231             -4.488520000000              1.243598975159              1.040972387054 
            -0.261799387799             -0.209439510239       10705018.258694576100              0.657192601846             -3.929185000000              1.128527011917              0.949968870340 
            -0.261799387799             -0.209439510239       11374081.899862987921              0.698267139461             -3.461661000000              1.005255984216              0.840939989902 
            -0.261799387799             -0.209439510239       12043145.541031397879              0.739341677077             -3.066609000000              0.897229830929              0.748737654943 
            -0.261799387799             -0.209439510239       12712209.182199809700              0.780416214692             -2.723659000000              0.805435563836              0.673034052792 
            -0.261799387799             -0.209439510239       13381272.823368221521              0.821490752307             -2.474517000000              0.738966614623              0.623477534149 
            -0.261799387799             -0.209439510239       14050336.464536631480              0.862565289923             -2.305516750000              0.696148731069              0.552103347465 
            -0.261799387799             -0.209439510239        5902801.618057558313              0.575043526615             -4.502847000000              1.120752587867              0.817166677632 
            -0.261799387799             -0.209439510239        6324430.305061670020              0.616118064231             -4.486568000000              1.242353808949              1.041022281450 
            -0.261799387799             -0.209439510239        6746058.992065781727              0.657192601846             -3.928048000000              1.127398053655              0.949985397009 
            -0.261799387799             -0.209439510239        7167687.679069894366              0.698267139461             -3.460530000000              1.004436196570              0.840949753020 
            -0.261799387799             -0.209439510239        7589316.366074003279              0.739341677077             -3.065783000000              0.896467682166              0.748744054360 
            -0.261799387799             -0.209439510239        8010945.053078115918              0.780416214692             -2.723575000000              0.805116913818              0.673038495981 
            -0.261799387799             -0.209439510239        8432573.740082226694              0.821490752307             -2.473879000000              0.738564429636              0.623479817978 
            -0.261799387799             -0.209439510239        8854202.427086338401              0.862565289923             -2.307854750000              0.696884477302              0.552591564352 
            -0.261799387799             -0.209439510239        3596410.391272481065              0.533968989000             -3.827141000000              0.806972831606              0.404352314273 
            -0.261799387799             -0.209439510239        3873057.344447286334              0.575043526615             -4.494013000000              1.122583752754              0.817217358812 
            -0.261799387799             -0.209439510239        4149704.297622093465              0.616118064231             -4.483848000000              1.242819855443              1.041070447814 
            -0.261799387799             -0.209439510239        4426351.250796899199              0.657192601846             -3.927053000000              1.126345099781              0.949998754119 
            -0.261799387799             -0.209439510239        4702998.203971705399              0.698267139461             -3.459769000000              1.003782567863              0.840954910610 
            -0.261799387799             -0.209439510239        4979645.157146511599              0.739341677077             -3.065305000000              0.895859286676              0.748746247927 
            -0.261799387799             -0.209439510239        5256292.110321318731              0.780416214692             -2.722536000000              0.804428244334              0.673038925532 
            -0.261799387799             -0.209439510239        5532939.063496123999              0.821490752307             -2.473288000000              0.738131825644              0.623478351297 
            -0.261799387799             -0.209439510239        5809586.016670930199              0.862565289923             -2.309987000000              0.697544151350              0.552985455290 
            -0.261799387799             -0.209439510239        1925443.314509929391              0.533968989000             -3.795185000000              0.792366867711              0.446953761835 
            -0.261799387799             -0.209439510239        2073554.338703000452              0.575043526615             -4.503603000000              1.112902145380              0.817294212593 
            -0.261799387799             -0.209439510239        2221665.362896072678              0.616118064231             -4.483853000000              1.239920319608              1.041147324276 
            -0.261799387799             -0.209439510239        2369776.387089143973              0.657192601846             -3.925252000000              1.124600552070              0.950011804982 
            -0.261799387799             -0.209439510239        2517887.411282215267              0.698267139461             -3.458396000000              1.002718881447              0.840953832786 
            -0.261799387799             -0.209439510239        2665998.435475286562              0.739341677077             -3.064400000000              0.894810103759              0.748740498940 
            -0.261799387799             -0.209439510239        2814109.459668358322              0.780416214692             -2.721669000000              0.803668293195              0.673030572197 
            -0.261799387799             -0.209439510239        2962220.483861429617              0.821490752307             -2.472514000000              0.737542997417              0.623467356693 
            -0.261799387799             -0.209439510239        3110331.508054501377              0.862565289923             -2.314505000000              0.699022801706              0.553978283024 
            -0.261799387799             -0.209439510239        1081594.384533062112              0.533968989000             -3.821445000000              0.819698319945              0.401832935824 
            -0.261799387799             -0.209439510239        1164793.952574066352              0.575043526615             -4.494024000000              1.124836130704              0.817367131205 
            -0.261799387799             -0.209439510239        1247993.520615071524              0.616118064231             -4.482224000000              1.238573344188              1.041224353416 
            -0.261799387799             -0.209439510239        1331193.088656076230              0.657192601846             -3.936494000000              1.100099420077              0.947744644862 
            -0.261799387799             -0.209439510239        1414392.656697081169              0.698267139461             -3.457015000000              1.001749827086              0.840941803531 
            -0.261799387799             -0.209439510239        1497592.224738085875              0.739341677077             -3.063372000000              0.893727561754              0.748721795813 
            -0.261799387799             -0.209439510239        1580791.792779090349              0.780416214692             -2.720718000000              0.802926909272              0.673009862821 
            -0.261799387799             -0.209439510239        1663991.360820095055              0.821490752307             -2.471671000000              0.736982843924              0.623444253422 
            -0.261799387799             -0.209439510239        1747190.928861099994              0.862565289923             -2.319663500000              0.700793525116              0.555133058414 
            -0.261799387799             -0.209439510239         599411.517613865435              0.533968989000             -3.832396000000              0.809013567639              0.401822156754 
            -0.261799387799             -0.209439510239         645520.095891854842              0.575043526615             -4.494611000000              1.116399102852              0.817449472832 
            -0.261799387799             -0.209439510239         691628.674169844715              0.616118064231             -4.480224000000              1.236973609264              1.041314201194 
            -0.261799387799             -0.209439510239         737737.252447834355              0.657192601846             -3.917349000000              1.127786182040              0.946284256743 
            -0.261799387799             -0.209439510239         783845.830725824111              0.698267139461             -3.455319000000              1.000801283010              0.840911992661 
            -0.261799387799             -0.209439510239         829954.409003813518              0.739341677077             -3.062089000000              0.892520334912              0.748686809737 
            -0.261799387799             -0.209439510239         876062.987281803275              0.780416214692             -2.719598000000              0.802152565264              0.672973059145 
            -0.261799387799             -0.209439510239         922171.565559792914              0.821490752307             -2.470618000000              0.736396703143              0.623406309256 
            -0.261799387799             -0.209439510239         968280.143837782671              0.862565289923             -2.305147500000              0.695650632384              0.551436480697 
            -0.261799387799             -0.139626340160       11527690.933161951602              0.533968989000             -3.050546000000              0.467737280758              0.326658803249 
            -0.261799387799             -0.139626340160       12414436.389559021220              0.575043526615             -3.218707750000              0.517945541488              0.399768650732 
            -0.261799387799             -0.139626340160       13301181.845956094563              0.616118064231             -4.126420000000              0.909384841010              0.983666436764 
            -0.261799387799             -0.139626340160       14187927.302353171632              0.657192601846             -3.633978000000              0.810487272507              0.883151394882 
            -0.261799387799             -0.139626340160       15074672.758750241250              0.698267139461             -3.176836000000              0.716960915161              0.781988283068 
            -0.261799387799             -0.139626340160       15961418.215147314593              0.739341677077             -2.780117000000              0.635869120340              0.695117949961 
            -0.261799387799             -0.139626340160       16848163.671544387937              0.780416214692             -2.484557000000              0.583555593692              0.622351167875 
            -0.261799387799             -0.139626340160       17734909.127941463143              0.821490752307             -2.237000000000              0.537217413654              0.578625025555 
            -0.261799387799             -0.139626340160       18621654.584338534623              0.862565289923             -2.055024000000              0.502543337738              0.544219593168 
            -0.261799387799             -0.139626340160        8697827.335189344361              0.533968989000             -3.047616000000              0.467016834812              0.326166743146 
            -0.261799387799             -0.139626340160        9366890.976357754320              0.575043526615             -3.199778000000              0.514697984236              0.392851312077 
            -0.261799387799             -0.139626340160       10035954.617526166141              0.616118064231             -4.126157000000              0.908930105976              0.982578201699 
            -0.261799387799             -0.139626340160       10705018.258694576100              0.657192601846             -3.633691000000              0.810182185690              0.883168414320 
            -0.261799387799             -0.139626340160       11374081.899862987921              0.698267139461             -3.176479000000              0.716652801210              0.782002642420 
            -0.261799387799             -0.139626340160       12043145.541031397879              0.739341677077             -2.779816000000              0.635601514502              0.695130083956 
            -0.261799387799             -0.139626340160       12712209.182199809700              0.780416214692             -2.492029000000              0.586051380848              0.621801862623 
            -0.261799387799             -0.139626340160       13381272.823368221521              0.821490752307             -2.212269000000              0.528288598381              0.568825466831 
            -0.261799387799             -0.139626340160       14050336.464536631480              0.862565289923             -2.026706000000              0.494485825683              0.534291783104 
            -0.261799387799             -0.139626340160        5481172.931053447537              0.533968989000             -3.045414000000              0.465962636634              0.326072411271 
            -0.261799387799             -0.139626340160        5902801.618057558313              0.575043526615             -3.196511000000              0.513478752538              0.412530121053 
            -0.261799387799             -0.139626340160        6324430.305061670020              0.616118064231             -4.120402000000              0.911551975660              0.982184747755 
            -0.261799387799             -0.139626340160        6746058.992065781727              0.657192601846             -3.631848000000              0.809196967722              0.883194192317 
            -0.261799387799             -0.139626340160        7167687.679069894366              0.698267139461             -3.175800000000              0.716019126188              0.782023728945 
            -0.261799387799             -0.139626340160        7589316.366074003279              0.739341677077             -2.778716000000              0.634960859595              0.695147578076 
            -0.261799387799             -0.139626340160        8010945.053078115918              0.780416214692             -2.481835000000              0.582763958305              0.622471612741 
            -0.261799387799             -0.139626340160        8432573.740082226694              0.821490752307             -2.218555000000              0.531327267060              0.571641337544 
            -0.261799387799             -0.139626340160        8854202.427086338401              0.862565289923             -2.074445000000              0.508463845251              0.548311499819 
            -0.261799387799             -0.139626340160        3596410.391272481065              0.533968989000             -3.044683000000              0.465240774691              0.325027133324 
            -0.261799387799             -0.139626340160        3873057.344447286334              0.575043526615             -3.236556750000              0.501948857778              0.393311730322 
            -0.261799387799             -0.139626340160        4149704.297622093465              0.616118064231             -4.121535000000              0.911271995722              0.981706839079 
            -0.261799387799             -0.139626340160        4426351.250796899199              0.657192601846             -3.631833000000              0.808788071588              0.883213718486 
            -0.261799387799             -0.139626340160        4702998.203971705399              0.698267139461             -3.175303000000              0.715539401597              0.782038910274 
            -0.261799387799             -0.139626340160        4979645.157146511599              0.739341677077             -2.777974000000              0.634442214787              0.695159832715 
            -0.261799387799             -0.139626340160        5256292.110321318731              0.780416214692             -2.497992000000              0.587985982752              0.623338765998 
            -0.261799387799             -0.139626340160        5532939.063496123999              0.821490752307             -2.227826000000              0.533799189162              0.572401367325 
            -0.261799387799             -0.139626340160        5809586.016670930199              0.862565289923             -2.027817000000              0.494957148514              0.543117128009 
            -0.261799387799             -0.139626340160        1925443.314509929391              0.533968989000             -3.041909000000              0.463828412983              0.326006859048 
            -0.261799387799             -0.139626340160        2073554.338703000452              0.575043526615             -3.205211000000              0.498746294624              0.387843310901 
            -0.261799387799             -0.139626340160        2221665.362896072678              0.616118064231             -4.123047000000              0.908749127424              0.980761161608 
            -0.261799387799             -0.139626340160        2369776.387089143973              0.657192601846             -3.630605000000              0.807756308190              0.883231950706 
            -0.261799387799             -0.139626340160        2517887.411282215267              0.698267139461             -3.174118000000              0.714618881014              0.782052154165 
            -0.261799387799             -0.139626340160        2665998.435475286562              0.739341677077             -2.776699000000              0.633610313465              0.695168840243 
            -0.261799387799             -0.139626340160        2814109.459668358322              0.780416214692             -2.489733000000              0.585198566045              0.624820488277 
            -0.261799387799             -0.139626340160        2962220.483861429617              0.821490752307             -2.224643000000              0.533355558845              0.573777945945 
            -0.261799387799             -0.139626340160        3110331.508054501377              0.862565289923             -2.044123000000              0.499798778523              0.539622258458 
            -0.261799387799             -0.139626340160        1081594.384533062112              0.533968989000             -3.045841000000              0.471019207539              0.334902147066 
            -0.261799387799             -0.139626340160        1164793.952574066352              0.575043526615             -3.206355000000              0.513610597468              0.416076328294 
            -0.261799387799             -0.139626340160        1247993.520615071524              0.616118064231             -4.131208000000              0.921913193564              0.969292088375 
            -0.261799387799             -0.139626340160        1331193.088656076230              0.657192601846             -3.629313000000              0.806725168931              0.883233655919 
            -0.261799387799             -0.139626340160        1414392.656697081169              0.698267139461             -3.172766000000              0.713699420401              0.782049399246 
            -0.261799387799             -0.139626340160        1497592.224738085875              0.739341677077             -2.775381000000              0.632864637466              0.695163316864 
            -0.261799387799             -0.139626340160        1580791.792779090349              0.780416214692             -2.466202000000              0.578118793646              0.619340241370 
            -0.261799387799             -0.139626340160        1663991.360820095055              0.821490752307             -2.234876000000              0.536491469330              0.575602058273 
            -0.261799387799             -0.139626340160        1747190.928861099994              0.862565289923             -2.059515000000              0.504595322051              0.542191645634 
            -0.261799387799             -0.139626340160         599411.517613865435              0.533968989000             -3.065572000000              0.475322884235              0.332891424190 
            -0.261799387799             -0.139626340160         645520.095891854842              0.575043526615             -3.203310000000              0.506801220781              0.392294368334 
            -0.261799387799             -0.139626340160         691628.674169844715              0.616118064231             -4.129788000000              0.919239912619              0.969354020903 
            -0.261799387799             -0.139626340160         737737.252447834355              0.657192601846             -3.627784000000              0.805634508528              0.883212814888 
            -0.261799387799             -0.139626340160         783845.830725824111              0.698267139461             -3.171550000000              0.712922109406              0.782024172528 
            -0.261799387799             -0.139626340160         829954.409003813518              0.739341677077             -2.773890000000              0.632105597281              0.695136221524 
            -0.261799387799             -0.139626340160         876062.987281803275              0.780416214692             -2.471149000000              0.580071340018              0.620036117984 
            -0.261799387799             -0.139626340160         922171.565559792914              0.821490752307             -2.242741000000              0.539202766090              0.578456551781 
            -0.261799387799             -0.139626340160         968280.143837782671              0.862565289923             -2.070285000000              0.508255642145              0.545428398452 
            -0.261799387799             -0.069813170080       11527690.933161951602              0.533968989000             -2.318849000000              0.217161460357              0.294385047069 
            -0.261799387799             -0.069813170080       12414436.389559021220              0.575043526615             -2.438658000000              0.223721042099              0.309010693083 
            -0.261799387799             -0.069813170080       13301181.845956094563              0.616118064231             -2.619863750000              0.259694407208              0.376127510702 
            -0.261799387799             -0.069813170080       14187927.302353171632              0.657192601846             -3.280419000000              0.516674411282              0.812175511015 
            -0.261799387799             -0.069813170080       15074672.758750241250              0.698267139461             -2.871615500000              0.467400526436              0.703484301388 
            -0.261799387799             -0.069813170080       15961418.215147314593              0.739341677077             -2.518481000000              0.426827546134              0.648619361420 
            -0.261799387799             -0.069813170080       16848163.671544387937              0.780416214692             -2.192886000000              0.385118030619              0.579196592817 
            -0.261799387799             -0.069813170080       17734909.127941463143              0.821490752307             -1.915644000000              0.348312064054              0.530277928437 
            -0.261799387799             -0.069813170080       18621654.584338534623              0.862565289923             -1.712869000000              0.322122764508              0.489981610285 
            -0.261799387799             -0.069813170080        8697827.335189344361              0.533968989000             -2.321508000000              0.217761754885              0.292630056474 
            -0.261799387799             -0.069813170080        9366890.976357754320              0.575043526615             -2.453346000000              0.226137032283              0.308639977129 
            -0.261799387799             -0.069813170080       10035954.617526166141              0.616118064231             -2.618634500000              0.259263251324              0.375780924768 
            -0.261799387799             -0.069813170080       10705018.258694576100              0.657192601846             -3.279969000000              0.516466463793              0.812197676430 
            -0.261799387799             -0.069813170080       11374081.899862987921              0.698267139461             -2.873427250000              0.467963334595              0.703708862307 
            -0.261799387799             -0.069813170080       12043145.541031397879              0.739341677077             -2.527694000000              0.429635451014              0.648897357413 
            -0.261799387799             -0.069813170080       12712209.182199809700              0.780416214692             -2.194690000000              0.385783978075              0.579087338884 
            -0.261799387799             -0.069813170080       13381272.823368221521              0.821490752307             -1.895952000000              0.343833397503              0.520266174672 
            -0.261799387799             -0.069813170080       14050336.464536631480              0.862565289923             -1.727767000000              0.325589956345              0.493681642413 
            -0.261799387799             -0.069813170080        5481172.931053447537              0.533968989000             -2.320293000000              0.217647492942              0.291839275952 
            -0.261799387799             -0.069813170080        5902801.618057558313              0.575043526615             -2.436507000000              0.227036588199              0.308474928864 
            -0.261799387799             -0.069813170080        6324430.305061670020              0.616118064231             -2.607478250000              0.258622043035              0.374723989298 
            -0.261799387799             -0.069813170080        6746058.992065781727              0.657192601846             -3.279087000000              0.516092170241              0.812231409034 
