#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319       12713267.049029195681              0.908599238027             -2.677474000000              1.136430680839              0.787300975159 
            -0.349065850399             -0.279252680319        4761015.518063187599              0.605732825351             -5.161457000000              1.994822291428              1.351038102802 
            -0.349065850399             -0.279252680319        5101088.055067701265              0.648999455733             -4.531545000000              1.774022643787              1.201475854583 
            -0.349065850399             -0.279252680319        5441160.592072214000              0.692266086116             -4.007483000000              1.595284326636              1.077657771440 
            -0.349065850399             -0.279252680319        5781233.129076727666              0.735532716498             -3.575906000000              1.450049386021              0.983895186481 
            -0.349065850399             -0.279252680319        6121305.666081240401              0.778799346880             -3.266662000000              1.352081013065              0.919390788120 
            -0.349065850399             -0.279252680319        6461378.203085753135              0.822065977262             -3.007150000000              1.257332917124              0.861512954427 
            -0.349065850399             -0.279252680319        6801450.740090266801              0.865332607644             -2.820037000000              1.190675506123              0.820374695052 
            -0.349065850399             -0.279252680319        7141523.277094780467              0.908599238027             -2.662837000000              1.129174428691              0.785896324300 
            -0.349065850399             -0.279252680319        2638519.187853813171              0.605732825351             -5.160099000000              1.993597941901              1.350968775882 
            -0.349065850399             -0.279252680319        2826984.844129085541              0.648999455733             -4.537638000000              1.784264178370              1.201401342973 
            -0.349065850399             -0.279252680319        3015450.500404356979              0.692266086116             -4.005830000000              1.594925798157              1.077586423662 
            -0.349065850399             -0.279252680319        3203916.156679629348              0.735532716498             -3.574343000000              1.449789263689              0.983815240184 
            -0.349065850399             -0.279252680319        3392381.812954901718              0.778799346880             -3.277556000000              1.356447182789              0.835802388980 
            -0.349065850399             -0.279252680319        3580847.469230174087              0.822065977262             -3.011534000000              1.260570314091              0.861425806174 
            -0.349065850399             -0.279252680319        3769313.125505446456              0.865332607644             -2.820802000000              1.192311811750              0.819722081739 
            -0.349065850399             -0.279252680319        3957778.781780718826              0.908599238027             -2.689353000000              1.145417806629              0.795186261125 
            -0.349065850399             -0.209439510239       50743158.623104602098              0.605732825351             -4.878624000000              1.592711989534              1.276748974525 
            -0.349065850399             -0.209439510239       54367669.953326374292              0.648999455733             -4.260225000000              1.418232181944              1.136622008680 
            -0.349065850399             -0.209439510239       57992181.283548116684              0.692266086116             -3.732699000000              1.270714339425              1.016961399595 
            -0.349065850399             -0.209439510239       61616692.613769866526              0.735532716498             -3.305904000000              1.155925317510              0.918560766474 
            -0.349065850399             -0.209439510239       65241203.943991631269              0.778799346880             -2.972330000000              1.064188327128              0.850484101048 
            -0.349065850399             -0.209439510239       68865715.274213373661              0.822065977262             -2.746320000000              1.004589414779              0.807077661669 
            -0.349065850399             -0.209439510239       72490226.604435145855              0.865332607644             -2.542287000000              0.942765449742              0.762920405101 
            -0.349065850399             -0.209439510239       76114737.934656903148              0.908599238027             -2.418971000000              0.907519268840              0.737435370727 
            -0.349065850399             -0.209439510239       38286525.437304370105              0.605732825351             -4.878401000000              1.592498962443              1.276735603949 
            -0.349065850399             -0.209439510239       41021277.254254698753              0.648999455733             -4.260060000000              1.418148353826              1.136607053734 
            -0.349065850399             -0.209439510239       43756029.071205005050              0.692266086116             -3.735411000000              1.271384702666              1.016944472397 
            -0.349065850399             -0.209439510239       46490780.888155318797              0.735532716498             -3.307522000000              1.156827214535              0.918533662737 
            -0.349065850399             -0.209439510239       49225532.705105625093              0.778799346880             -2.990753000000              1.073311773913              0.853718566931 
            -0.349065850399             -0.209439510239       51960284.522055946290              0.822065977262             -2.730021000000              0.997213341727              0.799865330185 
            -0.349065850399             -0.209439510239       54695036.339006252587              0.865332607644             -2.545563000000              0.944380946941              0.768412543291 
            -0.349065850399             -0.209439510239       57429788.155956566334              0.908599238027             -2.424385000000              0.909995106737              0.737816384679 
            -0.349065850399             -0.209439510239       24127297.400124080479              0.605732825351             -4.878013000000              1.592160312653              1.276710525489 
            -0.349065850399             -0.209439510239       25850675.785847231746              0.648999455733             -4.259590000000              1.417947615601              1.136577653410 
            -0.349065850399             -0.209439510239       27574054.171570379287              0.692266086116             -3.732049000000              1.270494756129              1.016912405920 
            -0.349065850399             -0.209439510239       29297432.557293526828              0.735532716498             -3.310952000000              1.158755573242              0.918483250760 
            -0.349065850399             -0.209439510239       31020810.943016678095              0.778799346880             -2.962931000000              1.060568001228              0.854630735339 
            -0.349065850399             -0.209439510239       32744189.328739825636              0.822065977262             -2.736753000000              1.000401205813              0.802037727583 
            -0.349065850399             -0.209439510239       34467567.714462973177              0.865332607644             -2.548557000000              0.946055996654              0.764810562526 
            -0.349065850399             -0.209439510239       36190946.100186124444              0.908599238027             -2.419339000000              0.907535295862              0.733771253996 
            -0.349065850399             -0.209439510239       15830856.675133358687              0.605732825351             -4.877623000000              1.591874851647              1.276682453835 
            -0.349065850399             -0.209439510239       16961632.151928596199              0.648999455733             -4.259231000000              1.417863553093              1.136546088265 
            -0.349065850399             -0.209439510239       18092407.628723833710              0.692266086116             -3.731606000000              1.270403173287              1.016877433778 
            -0.349065850399             -0.209439510239       19223183.105519078672              0.735532716498             -3.312951000000              1.161786655765              0.922210662001 
            -0.349065850399             -0.209439510239       20353958.582314319909              0.778799346880             -2.997718000000              1.077249790760              0.857096624925 
            -0.349065850399             -0.209439510239       21484734.059109553695              0.822065977262             -2.741575000000              1.002991144700              0.804658388829 
            -0.349065850399             -0.209439510239       22615509.535904798657              0.865332607644             -2.559139000000              0.951098094496              0.767453893462 
            -0.349065850399             -0.209439510239       23746285.012700039893              0.908599238027             -2.420659000000              0.908420166869              0.732073761564 
            -0.349065850399             -0.209439510239        8475511.366019463167              0.605732825351             -4.877036000000              1.591546107627              1.276629198837 
            -0.349065850399             -0.209439510239        9080905.035020854324              0.648999455733             -4.258517000000              1.417807857758              1.136486600206 
            -0.349065850399             -0.209439510239        9686298.704022243619              0.692266086116             -3.730995000000              1.270493517207              1.016815256856 
            -0.349065850399             -0.209439510239       10291692.373023634776              0.735532716498             -3.305699000000              1.157235847964              0.918336928477 
            -0.349065850399             -0.209439510239       10897086.042025025934              0.778799346880             -2.973816000000              1.067080757714              0.855240516010 
            -0.349065850399             -0.209439510239       11502479.711026413366              0.822065977262             -2.748162000000              1.007438722276              0.806814524778 
            -0.349065850399             -0.209439510239       12107873.380027804524              0.865332607644             -2.594468000000              0.968912902369              0.771936483658 
            -0.349065850399             -0.209439510239       12713267.049029195681              0.908599238027             -2.424324000000              0.911310673632              0.734906495765 
            -0.349065850399             -0.209439510239        4761015.518063187599              0.605732825351             -4.876631000000              1.591886880973              1.276566213552 
            -0.349065850399             -0.209439510239        5101088.055067701265              0.648999455733             -4.257383000000              1.417734767268              1.136418495250 
            -0.349065850399             -0.209439510239        5441160.592072214000              0.692266086116             -3.730194000000              1.270742413980              1.016742939589 
            -0.349065850399             -0.209439510239        5781233.129076727666              0.735532716498             -3.310433000000              1.160619498470              0.918232928842 
            -0.349065850399             -0.209439510239        6121305.666081240401              0.778799346880             -2.994337000000              1.077442606555              0.858003243757 
            -0.349065850399             -0.209439510239        6461378.203085753135              0.822065977262             -2.745390000000              1.006302994088              0.801528954550 
            -0.349065850399             -0.209439510239        6801450.740090266801              0.865332607644             -2.592870000000              0.968190032013              0.771788455553 
            -0.349065850399             -0.209439510239        7141523.277094780467              0.908599238027             -2.422755000000              0.911731100032              0.738845139897 
            -0.349065850399             -0.209439510239        2638519.187853813171              0.605732825351             -4.874783000000              1.590548740784              1.276479414049 
            -0.349065850399             -0.209439510239        2826984.844129085541              0.648999455733             -4.256373000000              1.417931801526              1.136328207213 
            -0.349065850399             -0.209439510239        3015450.500404356979              0.692266086116             -3.728616000000              1.270690239677              1.016647623273 
            -0.349065850399             -0.209439510239        3203916.156679629348              0.735532716498             -3.287143000000              1.149893908135              0.918047513792 
            -0.349065850399             -0.209439510239        3392381.812954901718              0.778799346880             -2.939319000000              1.052545733501              0.848058974722 
            -0.349065850399             -0.209439510239        3580847.469230174087              0.822065977262             -2.722708000000              0.998795789722              0.801543325637 
            -0.349065850399             -0.209439510239        3957778.781780718826              0.908599238027             -2.419910000000              0.913256993060              0.736161917508 
            -0.349065850399             -0.139626340160       50743158.623104602098              0.605732825351             -4.559702000000              1.210250920833              1.207118132933 
            -0.349065850399             -0.139626340160       54367669.953326374292              0.648999455733             -3.959299000000              1.083693173967              1.076751483428 
            -0.349065850399             -0.139626340160       57992181.283548116684              0.692266086116             -3.465896000000              0.985696049420              0.962805429792 
            -0.349065850399             -0.139626340160       61616692.613769866526              0.735532716498             -3.030846000000              0.890678991919              0.867262731784 
            -0.349065850399             -0.139626340160       65241203.943991631269              0.778799346880             -2.696770000000              0.823982228936              0.800183713450 
            -0.349065850399             -0.139626340160       68865715.274213373661              0.822065977262             -2.442355000000              0.772020045020              0.752661930082 
            -0.349065850399             -0.139626340160       72490226.604435145855              0.865332607644             -2.224178000000              0.720227826368              0.708459726484 
            -0.349065850399             -0.139626340160       76114737.934656903148              0.908599238027             -2.118609000000              0.699198891981              0.684512720998 
            -0.349065850399             -0.139626340160       38286525.437304370105              0.605732825351             -4.559414000000              1.210132259499              1.207107558539 
            -0.349065850399             -0.139626340160       41021277.254254698753              0.648999455733             -3.959028000000              1.083640474137              1.076738668240 
            -0.349065850399             -0.139626340160       46490780.888155318797              0.735532716498             -3.037072000000              0.894337082017              0.867567855540 
            -0.349065850399             -0.139626340160       49225532.705105625093              0.778799346880             -2.688616000000              0.820984213231              0.800765022383 
            -0.349065850399             -0.139626340160       51960284.522055946290              0.822065977262             -2.430767000000              0.767686026527              0.745877558284 
            -0.349065850399             -0.139626340160       54695036.339006252587              0.865332607644             -2.228962000000              0.721957319754              0.708930474005 
            -0.349065850399             -0.139626340160       57429788.155956566334              0.908599238027             -2.120979000000              0.700575795796              0.687860119227 
            -0.349065850399             -0.139626340160       24127297.400124080479              0.605732825351             -4.559003000000              1.210021427021              1.207084985985 
            -0.349065850399             -0.139626340160       25850675.785847231746              0.648999455733             -3.958650000000              1.083586216277              1.076712021820 
            -0.349065850399             -0.139626340160       27574054.171570379287              0.692266086116             -3.459764000000              0.983086251564              0.962759181772 
            -0.349065850399             -0.139626340160       29297432.557293526828              0.735532716498             -3.044748000000              0.898549007226              0.868067040683 
            -0.349065850399             -0.139626340160       31020810.943016678095              0.778799346880             -2.696614000000              0.826040401130              0.797760820078 
            -0.349065850399             -0.139626340160       32744189.328739825636              0.822065977262             -2.448726000000              0.775115243070              0.753391708210 
            -0.349065850399             -0.139626340160       34467567.714462973177              0.865332607644             -2.249200000000              0.729553948327              0.711041609462 
            -0.349065850399             -0.139626340160       36190946.100186124444              0.908599238027             -2.113856000000              0.697921195897              0.681323156763 
            -0.349065850399             -0.139626340160       15830856.675133358687              0.605732825351             -4.558656000000              1.209946593913              1.207056099844 
            -0.349065850399             -0.139626340160       16961632.151928596199              0.648999455733             -3.958235000000              1.083557964601              1.076680800001 
            -0.349065850399             -0.139626340160       18092407.628723833710              0.692266086116             -3.463281000000              0.985332549332              0.962723686575 
            -0.349065850399             -0.139626340160       19223183.105519078672              0.735532716498             -3.040380000000              0.897091429264              0.868034665538 
            -0.349065850399             -0.139626340160       20353958.582314319909              0.778799346880             -2.688666000000              0.823794783939              0.799145164733 
            -0.349065850399             -0.139626340160       21484734.059109553695              0.822065977262             -2.445966000000              0.773578612421              0.749393096475 
            -0.349065850399             -0.139626340160       22615509.535904798657              0.865332607644             -2.242666000000              0.727922472322              0.711428555942 
            -0.349065850399             -0.139626340160       23746285.012700039893              0.908599238027             -2.126424000000              0.703119715238              0.683119593954 
            -0.349065850399             -0.139626340160        8475511.366019463167              0.605732825351             -4.557903000000              1.210011774311              1.206998522053 
            -0.349065850399             -0.139626340160        9080905.035020854324              0.648999455733             -3.957416000000              1.083646110715              1.076617335571 
            -0.349065850399             -0.139626340160        9686298.704022243619              0.692266086116             -3.453578000000              0.981284228926              0.962656690710 
            -0.349065850399             -0.139626340160       10291692.373023634776              0.735532716498             -3.037662000000              0.897025694027              0.868597542628 
            -0.349065850399             -0.139626340160       10897086.042025025934              0.778799346880             -2.698550000000              0.828457959369              0.798876585341 
            -0.349065850399             -0.139626340160       11502479.711026413366              0.822065977262             -2.428952000000              0.768591100537              0.749719876372 
            -0.349065850399             -0.139626340160       12107873.380027804524              0.865332607644             -2.251423000000              0.731626599332              0.710300098456 
            -0.349065850399             -0.139626340160       12713267.049029195681              0.908599238027             -2.150391000000              0.713475757160              0.683913758622 
            -0.349065850399             -0.139626340160        4761015.518063187599              0.605732825351             -4.557110000000              1.210095636607              1.206928384956 
            -0.349065850399             -0.139626340160        5101088.055067701265              0.648999455733             -3.956595000000              1.084023413347              1.076540531858 
            -0.349065850399             -0.139626340160        5441160.592072214000              0.692266086116             -3.456444000000              0.984088628723              0.962576922349 
            -0.349065850399             -0.139626340160        5781233.129076727666              0.735532716498             -3.049324000000              0.902664535585              0.863225275972 
            -0.349065850399             -0.139626340160        6121305.666081240401              0.778799346880             -2.690496000000              0.826779324766              0.801044881284 
            -0.349065850399             -0.139626340160        6461378.203085753135              0.822065977262             -2.451011000000              0.778824295458              0.751465908607 
            -0.349065850399             -0.139626340160        6801450.740090266801              0.865332607644             -2.250705000000              0.733067671567              0.710297554992 
            -0.349065850399             -0.139626340160        7141523.277094780467              0.908599238027             -2.143667000000              0.711600656967              0.686747740122 
            -0.349065850399             -0.139626340160        2638519.187853813171              0.605732825351             -4.555983000000              1.210457171607              1.206823407035 
            -0.349065850399             -0.139626340160        2826984.844129085541              0.648999455733             -3.954833000000              1.084232884877              1.076433392791 
            -0.349065850399             -0.139626340160        3015450.500404356979              0.692266086116             -3.470250000000              1.005248642940              0.960063170485 
            -0.349065850399             -0.139626340160        3203916.156679629348              0.735532716498             -3.039305000000              0.901903498073              0.867429250337 
            -0.349065850399             -0.139626340160        3392381.812954901718              0.778799346880             -2.692233000000              0.829151185548              0.799052514387 
            -0.349065850399             -0.139626340160        3580847.469230174087              0.822065977262             -2.443424000000              0.777189721568              0.750712216984 
            -0.349065850399             -0.139626340160        3769313.125505446456              0.865332607644             -2.267422000000              0.740349147159              0.715090785290 
            -0.349065850399             -0.139626340160        3957778.781780718826              0.908599238027             -2.147890000000              0.714556823661              0.685318735431 
            -0.349065850399             -0.069813170080       54367669.953326374292              0.648999455733             -3.637735000000              0.788226825303              1.016946623620 
            -0.349065850399             -0.069813170080       57992181.283548116684              0.692266086116             -3.164553000000              0.726959975937              0.909955355742 
            -0.349065850399             -0.069813170080       61616692.613769866526              0.735532716498             -2.731321000000              0.661134302080              0.819891866853 
            -0.349065850399             -0.069813170080       65241203.943991631269              0.778799346880             -2.367378000000              0.608926144778              0.744876216179 
            -0.349065850399             -0.069813170080       68865715.274213373661              0.822065977262             -2.109655000000              0.576619845829              0.703144850147 
            -0.349065850399             -0.069813170080       72490226.604435145855              0.865332607644             -1.901614750000              0.545159936202              0.639854084362 
            -0.349065850399             -0.069813170080       76114737.934656903148              0.908599238027             -1.811327000000              0.536032406115              0.638306592730 
            -0.349065850399             -0.069813170080       41021277.254254698753              0.648999455733             -3.639647000000              0.789425576328              1.016936210661 
            -0.349065850399             -0.069813170080       43756029.071205005050              0.692266086116             -3.161647000000              0.726050113658              0.909975410728 
            -0.349065850399             -0.069813170080       46490780.888155318797              0.735532716498             -2.722574000000              0.658001173525              0.819699553870 
            -0.349065850399             -0.069813170080       49225532.705105625093              0.778799346880             -2.378801000000              0.613607011466              0.749470509169 
            -0.349065850399             -0.069813170080       51960284.522055946290              0.822065977262             -2.109950000000              0.576650965616              0.695295671185 
            -0.349065850399             -0.069813170080       54695036.339006252587              0.865332607644             -1.900268000000              0.545486371961              0.663927812834 
            -0.349065850399             -0.069813170080       57429788.155956566334              0.908599238027             -1.770790000000              0.524534360018              0.636891667088 
            -0.349065850399             -0.069813170080       25850675.785847231746              0.648999455733             -3.643574000000              0.791919871352              1.016912861696 
            -0.349065850399             -0.069813170080       27574054.171570379287              0.692266086116             -3.141096000000              0.717354025395              0.907316021906 
            -0.349065850399             -0.069813170080       29297432.557293526828              0.735532716498             -2.729767000000              0.661425514405              0.818966335859 
            -0.349065850399             -0.069813170080       31020810.943016678095              0.778799346880             -2.364382000000              0.608718786873              0.748311546264 
            -0.349065850399             -0.069813170080       32744189.328739825636              0.822065977262             -2.115701000000              0.579122432449              0.696984667922 
            -0.349065850399             -0.069813170080       34467567.714462973177              0.865332607644             -1.931347000000              0.553771056850              0.664091746372 
            -0.349065850399             -0.069813170080       36190946.100186124444              0.908599238027             -1.788136000000              0.529660419409              0.640289282026 
            -0.349065850399             -0.069813170080       16961632.151928596199              0.648999455733             -3.617386000000              0.775833474232              1.016883231315 
            -0.349065850399             -0.069813170080       18092407.628723833710              0.692266086116             -3.151528000000              0.722622363657              0.909324683459 
            -0.349065850399             -0.069813170080       19223183.105519078672              0.735532716498             -2.736472000000              0.664786726908              0.818464003529 
            -0.349065850399             -0.069813170080       20353958.582314319909              0.778799346880             -2.370984000000              0.611841888610              0.750427617139 
            -0.349065850399             -0.069813170080       21484734.059109553695              0.822065977262             -2.095978000000              0.573866726129              0.694988257288 
            -0.349065850399             -0.069813170080       22615509.535904798657              0.865332607644             -1.905320000000              0.547371161579              0.658252113159 
            -0.349065850399             -0.069813170080       23746285.012700039893              0.908599238027             -1.759259000000              0.522487209988              0.630021081713 
            -0.349065850399             -0.069813170080        9080905.035020854324              0.648999455733             -3.615346000000              0.774919075595              1.016820059083 
            -0.349065850399             -0.069813170080        9686298.704022243619              0.692266086116             -3.145696750000              0.719697057007              0.880840862483 
            -0.349065850399             -0.069813170080       10291692.373023634776              0.735532716498             -2.744730000000              0.668043473928              0.816297818846 
            -0.349065850399             -0.069813170080       10897086.042025025934              0.778799346880             -2.372563000000              0.613088888673              0.747365770704 
            -0.349065850399             -0.069813170080       11502479.711026413366              0.822065977262             -2.081564000000              0.571541695557              0.696298072858 
            -0.349065850399             -0.069813170080       12107873.380027804524              0.865332607644             -1.905384000000              0.548543760553              0.662824985185 
            -0.349065850399             -0.069813170080       12713267.049029195681              0.908599238027             -1.797179000000              0.533401910457              0.638815630606 
            -0.349065850399             -0.069813170080        5101088.055067701265              0.648999455733             -3.639210250000              0.792121512793              0.981478877992 
            -0.349065850399             -0.069813170080        5441160.592072214000              0.692266086116             -3.152549000000              0.725319449961              0.909090152894 
            -0.349065850399             -0.069813170080        5781233.129076727666              0.735532716498             -2.734004000000              0.665593824026              0.815949257210 
            -0.349065850399             -0.069813170080        6121305.666081240401              0.778799346880             -2.343377000000              0.604278239912              0.744400846741 
            -0.349065850399             -0.069813170080        6461378.203085753135              0.822065977262             -2.099471000000              0.577559482784              0.694828664066 
            -0.349065850399             -0.069813170080        6801450.740090266801              0.865332607644             -1.931073000000              0.556597050922              0.664965781718 
            -0.349065850399             -0.069813170080        7141523.277094780467              0.908599238027             -1.765185000000              0.526300524484              0.635895320987 
            -0.349065850399             -0.069813170080        2826984.844129085541              0.648999455733             -3.641564500000              0.796050045034              0.979880842020 
            -0.349065850399             -0.069813170080        3015450.500404356979              0.692266086116             -3.147742000000              0.724729170701              0.908447733356 
            -0.349065850399             -0.069813170080        3203916.156679629348              0.735532716498             -2.732702000000              0.669947684989              0.816975907802 
            -0.349065850399             -0.069813170080        3392381.812954901718              0.778799346880             -2.379282000000              0.617999575002              0.742186380809 
            -0.349065850399             -0.069813170080        3580847.469230174087              0.822065977262             -2.102973000000              0.580293409287              0.700800895000 
            -0.349065850399             -0.069813170080        3769313.125505446456              0.865332607644             -1.911725000000              0.553266801200              0.662660736870 
            -0.349065850399             -0.069813170080        3957778.781780718826              0.908599238027             -1.764960000000              0.529916879105              0.626839243476 
            -0.349065850399             -0.034906585040       54367669.953326374292              0.648999455733             -3.471202000000              0.655611963719              0.986421121102 
            -0.349065850399             -0.034906585040       57992181.283548116684              0.692266086116             -2.979354000000              0.603278062811              0.882202794720 
            -0.349065850399             -0.034906585040       61616692.613769866526              0.735532716498             -2.557864000000              0.559873362176              0.798225739351 
            -0.349065850399             -0.034906585040       65241203.943991631269              0.778799346880             -2.193171000000              0.520298355773              0.725691386568 
            -0.349065850399             -0.034906585040       68865715.274213373661              0.822065977262             -1.904512000000              0.490626406393              0.673305807927 
            -0.349065850399             -0.034906585040       72490226.604435145855              0.865332607644             -1.726236000000              0.472615114406              0.644635819948 
            -0.349065850399             -0.034906585040       76114737.934656903148              0.908599238027             -1.580412000000              0.452373709269              0.615320443490 
            -0.349065850399             -0.034906585040       41021277.254254698753              0.648999455733             -3.462903000000              0.652230979968              0.960797151795 
            -0.349065850399             -0.034906585040       43756029.071205005050              0.692266086116             -2.985602000000              0.605828704600              0.881972185692 
            -0.349065850399             -0.034906585040       46490780.888155318797              0.735532716498             -2.552922000000              0.558274131986              0.794223413262 
            -0.349065850399             -0.034906585040       49225532.705105625093              0.778799346880             -2.185074000000              0.518269021741              0.726345960857 
            -0.349065850399             -0.034906585040       51960284.522055946290              0.822065977262             -1.907183000000              0.491487186118              0.671187070249 
            -0.349065850399             -0.034906585040       54695036.339006252587              0.865332607644             -1.699837000000              0.467146188524              0.639098821771 
            -0.349065850399             -0.034906585040       57429788.155956566334              0.908599238027             -1.586212000000              0.453710896254              0.615918269345 
