#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.209439510239        6763056.370644324459              0.534094660691             -4.549552000000              1.123145225103              0.698072207077 
            -0.349065850399             -0.209439510239        7803526.581512680277              0.616263070029             -4.641632000000              1.423790226720              1.113184110116 
            -0.349065850399             -0.209439510239        8323761.686946860515              0.657347274697             -4.086026000000              1.298642065323              1.016557470852 
            -0.349065850399             -0.209439510239        8843996.792381038889              0.698431479366             -3.614213000000              1.156824929129              0.906807021165 
            -0.349065850399             -0.209439510239        9364231.897815216333              0.739515684034             -3.204307000000              1.036706134592              0.811097484073 
            -0.349065850399             -0.209439510239        9884467.003249395639              0.780599888703             -2.881682000000              0.944874903492              0.745063033208 
            -0.349065850399             -0.209439510239       10404702.108683574945              0.821684093371             -2.639075000000              0.875106518547              0.696211440973 
            -0.349065850399             -0.209439510239       10924937.214117754251              0.862768298040             -2.454771000000              0.821684995539              0.659763231018 
            -0.349065850399             -0.209439510239        4437503.890882004984              0.534094660691             -4.438621000000              1.092392590897              0.657527798162 
            -0.349065850399             -0.209439510239        5120196.797171543352              0.616263070029             -4.640713000000              1.422768907107              1.113210377350 
            -0.349065850399             -0.209439510239        5461543.250316314399              0.657347274697             -4.085231000000              1.297949989651              1.016558481762 
            -0.349065850399             -0.209439510239        5802889.703461080790              0.698431479366             -3.613376000000              1.156067226309              0.906806504142 
            -0.349065850399             -0.209439510239        6144236.156605851837              0.739515684034             -3.203376000000              1.036008557744              0.811090845213 
            -0.349065850399             -0.209439510239        6485582.609750621021              0.780599888703             -2.881465000000              0.943791145977              0.745052537908 
            -0.349065850399             -0.209439510239        6826929.062895391136              0.821684093371             -2.638100000000              0.874592961054              0.696199325321 
            -0.349065850399             -0.209439510239        7168275.516040158458              0.862768298040             -2.453864000000              0.821224990737              0.659749930855 
            -0.349065850399             -0.209439510239        2375747.278604503721              0.534094660691             -4.443879000000              1.093418945109              0.657105994564 
            -0.349065850399             -0.209439510239        2741246.859928273130              0.616263070029             -4.639261000000              1.421101472514              1.113249473129 
            -0.349065850399             -0.209439510239        2923996.650590158999              0.657347274697             -4.083705000000              1.296790427914              1.016547012359 
            -0.349065850399             -0.209439510239        3106746.441252042539              0.698431479366             -3.611964000000              1.154739317831              0.906798823463 
            -0.349065850399             -0.209439510239        3289496.231913927943              0.739515684034             -3.201833000000              1.034829452657              0.811070870589 
            -0.349065850399             -0.209439510239        3472246.022575813346              0.780599888703             -2.880182000000              0.942871748713              0.745026480536 
            -0.349065850399             -0.209439510239        3654995.813237697817              0.821684093371             -2.636905000000              0.873972343488              0.696170875584 
            -0.349065850399             -0.209439510239        3837745.603899582289              0.862768298040             -2.452799000000              0.820723610718              0.659719779734 
            -0.349065850399             -0.209439510239        1334547.164408398792              0.534094660691             -4.478711250000              1.106615448509              0.630442688344 
            -0.349065850399             -0.209439510239        1539862.112778921612              0.616263070029             -4.637605000000              1.419404122454              1.113282502529 
            -0.349065850399             -0.209439510239        1642519.586964183254              0.657347274697             -4.082148000000              1.295636518760              1.016523898830 
            -0.349065850399             -0.209439510239        1745177.061149444198              0.698431479366             -3.610368000000              1.153494808455              0.906781073245 
            -0.349065850399             -0.209439510239        1847834.535334705841              0.739515684034             -3.200195000000              1.033608196048              0.811038435087 
            -0.349065850399             -0.209439510239        1950492.009519967018              0.780599888703             -2.878767000000              0.942118745311              0.744987897336 
            -0.349065850399             -0.209439510239        2053149.483705228660              0.821684093371             -2.635663000000              0.873399935867              0.696130257047 
            -0.349065850399             -0.209439510239        2155806.957890490536              0.862768298040             -2.451687000000              0.820252645394              0.659677661457 
            -0.349065850399             -0.209439510239         739596.056141383131              0.534094660691             -4.479418250000              1.105495730499              0.630478437812 
            -0.349065850399             -0.209439510239         853380.064778518630              0.616263070029             -4.650312000000              1.438041072175              1.113317874551 
            -0.349065850399             -0.209439510239         910272.069097086904              0.657347274697             -4.080547000000              1.294383654539              1.016487200281 
            -0.349065850399             -0.209439510239         967164.073415654362              0.698431479366             -3.619980000000              1.164967469775              0.906749635785 
            -0.349065850399             -0.209439510239        1024056.077734222519              0.739515684034             -3.198279000000              1.032194923186              0.810987787831 
            -0.349065850399             -0.209439510239        1080948.082052790560              0.780599888703             -2.877074000000              0.941282877433              0.744929059373 
            -0.349065850399             -0.209439510239        1137840.086371358251              0.821684093371             -2.634210000000              0.872786617677              0.696069635692 
            -0.349065850399             -0.209439510239        1194732.090689926175              0.862768298040             -2.450367000000              0.819760671652              0.659616820590 
            -0.349065850399             -0.139626340160       14223675.221528880298              0.534094660691             -3.725322000000              0.657245017173              0.487418508791 
            -0.349065850399             -0.139626340160       15317804.084723401815              0.575178865360             -4.009886000000              0.766443587620              0.692982878369 
            -0.349065850399             -0.139626340160       16411932.947917934507              0.616263070029             -4.311430000000              1.078454792566              1.065176325069 
            -0.349065850399             -0.139626340160       17506061.811112467200              0.657347274697             -3.789050000000              0.961446836142              0.948656423596 
            -0.349065850399             -0.139626340160       18600190.674306988716              0.698431479366             -3.326920000000              0.857103540864              0.845998207969 
            -0.349065850399             -0.139626340160       19694319.537501521409              0.739515684034             -2.928804000000              0.767574383849              0.757857070447 
            -0.349065850399             -0.139626340160       20788448.400696050376              0.780599888703             -2.627949000000              0.709339495249              0.689271985309 
            -0.349065850399             -0.139626340160       21882577.263890575618              0.821684093371             -2.406318000000              0.664940810215              0.645167775891 
            -0.349065850399             -0.139626340160       22976706.127085104585              0.862768298040             -2.222176000000              0.623845921841              0.611126242843 
            -0.349065850399             -0.139626340160       10731990.635936940089              0.534094660691             -3.727133000000              0.657245771838              0.493441662236 
            -0.349065850399             -0.139626340160       11557528.377162858844              0.575178865360             -4.008324000000              0.765355539708              0.692670436446 
            -0.349065850399             -0.139626340160       12383066.118388775736              0.616263070029             -4.310529000000              1.077729552690              1.065189776469 
            -0.349065850399             -0.139626340160       13208603.859614694491              0.657347274697             -3.787075000000              0.960494504707              0.948666166297 
            -0.349065850399             -0.139626340160       14034141.600840613246              0.698431479366             -3.326511000000              0.856824620602              0.846004695591 
            -0.349065850399             -0.139626340160       14859679.342066530138              0.739515684034             -2.928269000000              0.767325914256              0.757862584774 
            -0.349065850399             -0.139626340160       15685217.083292450756              0.780599888703             -2.632363000000              0.710996537087              0.689731484732 
            -0.349065850399             -0.139626340160       16510754.824518369511              0.821684093371             -2.400950000000              0.663204889857              0.645843454519 
            -0.349065850399             -0.139626340160       17336292.565744284540              0.862768298040             -2.194889000000              0.615017850939              0.605533481492 
            -0.349065850399             -0.139626340160        6763056.370644324459              0.534094660691             -3.725289000000              0.655926654647              0.493460916721 
            -0.349065850399             -0.139626340160        7283291.476078500971              0.575178865360             -4.130786000000              0.824170106822              0.752873072025 
            -0.349065850399             -0.139626340160        7803526.581512680277              0.616263070029             -4.309033000000              1.076453342515              1.065208682033 
            -0.349065850399             -0.139626340160        8323761.686946860515              0.657347274697             -3.786130000000              0.959758831190              0.948678010057 
            -0.349065850399             -0.139626340160        8843996.792381038889              0.698431479366             -3.325118000000              0.856064797418              0.846012960418 
            -0.349065850399             -0.139626340160        9364231.897815216333              0.739515684034             -2.927017000000              0.766752130803              0.757868544284 
            -0.349065850399             -0.139626340160        9884467.003249395639              0.780599888703             -2.639683000000              0.713804963689              0.690374756895 
            -0.349065850399             -0.139626340160       10404702.108683574945              0.821684093371             -2.442808000000              0.678687837487              0.652958985043 
            -0.349065850399             -0.139626340160       10924937.214117754251              0.862768298040             -2.198158000000              0.615796470156              0.608663228858 
            -0.349065850399             -0.139626340160        4437503.890882004984              0.534094660691             -3.722684000000              0.654954700701              0.493469412647 
            -0.349065850399             -0.139626340160        4778850.344026772305              0.575178865360             -4.036300000000              0.778414134767              0.700688379429 
            -0.349065850399             -0.139626340160        5120196.797171543352              0.616263070029             -4.307535000000              1.075147466014              1.065220307352 
            -0.349065850399             -0.139626340160        5461543.250316314399              0.657347274697             -3.784993000000              0.958945523616              0.948685189911 
            -0.349065850399             -0.139626340160        5802889.703461080790              0.698431479366             -3.324144000000              0.855462187563              0.846016076049 
            -0.349065850399             -0.139626340160        6144236.156605851837              0.739515684034             -2.926104000000              0.766345047887              0.757869369017 
            -0.349065850399             -0.139626340160        6485582.609750621021              0.780599888703             -2.647636000000              0.716880614620              0.690793048106 
            -0.349065850399             -0.139626340160        6826929.062895391136              0.821684093371             -2.371463000000              0.653005510265              0.642800327412 
            -0.349065850399             -0.139626340160        7168275.516040158458              0.862768298040             -2.209289000000              0.620078440421              0.606628411691 
            -0.349065850399             -0.139626340160        2375747.278604503721              0.534094660691             -3.727165000000              0.654680097889              0.493458134019 
            -0.349065850399             -0.139626340160        2558497.069266388193              0.575178865360             -4.034095000000              0.776439491313              0.704737100488 
            -0.349065850399             -0.139626340160        2741246.859928273130              0.616263070029             -4.306197000000              1.072756916769              1.057367971059 
            -0.349065850399             -0.139626340160        2923996.650590158999              0.657347274697             -3.783026000000              0.957569836240              0.948684195905 
            -0.349065850399             -0.139626340160        3106746.441252042539              0.698431479366             -3.326216000000              0.855344279520              0.846008187168 
            -0.349065850399             -0.139626340160        3289496.231913927943              0.739515684034             -2.924495000000              0.765627339835              0.757859409307 
            -0.349065850399             -0.139626340160        3472246.022575813346              0.780599888703             -2.648488000000              0.717013394146              0.692436422162 
            -0.349065850399             -0.139626340160        3654995.813237697817              0.821684093371             -2.393782000000              0.661238575714              0.642423074434 
            -0.349065850399             -0.139626340160        3837745.603899582289              0.862768298040             -2.207014000000              0.619246667833              0.608255732051 
            -0.349065850399             -0.139626340160        1334547.164408398792              0.534094660691             -3.724653000000              0.652385662568              0.494402063055 
            -0.349065850399             -0.139626340160        1437204.638593660202              0.575178865360             -4.128991000000              0.823881002394              0.752889939884 
            -0.349065850399             -0.139626340160        1539862.112778921612              0.616263070029             -4.304287000000              1.071307163955              1.056995532413 
            -0.349065850399             -0.139626340160        1642519.586964183254              0.657347274697             -3.781076000000              0.956148399585              0.948664311324 
            -0.349065850399             -0.139626340160        1745177.061149444198              0.698431479366             -3.324471000000              0.854325489933              0.845984911536 
            -0.349065850399             -0.139626340160        1847834.535334705841              0.739515684034             -2.922802000000              0.764928456626              0.757833596236 
            -0.349065850399             -0.139626340160        1950492.009519967018              0.780599888703             -2.617724000000              0.706622512254              0.692761591070 
            -0.349065850399             -0.139626340160        2053149.483705228660              0.821684093371             -2.395795000000              0.662330667950              0.643464341498 
            -0.349065850399             -0.139626340160        2155806.957890490536              0.862768298040             -2.221904000000              0.624865688838              0.610064878932 
            -0.349065850399             -0.139626340160         739596.056141383131              0.534094660691             -3.738743000000              0.661804545704              0.493318811623 
            -0.349065850399             -0.139626340160         796488.060459950822              0.575178865360             -4.128037000000              0.822511423286              0.752848835437 
            -0.349065850399             -0.139626340160         853380.064778518630              0.616263070029             -4.303418000000              1.069485954647              1.055816443113 
            -0.349065850399             -0.139626340160         910272.069097086904              0.657347274697             -3.778469000000              0.954487489521              0.942852711930 
            -0.349065850399             -0.139626340160         967164.073415654362              0.698431479366             -3.322437000000              0.853109467898              0.845938853900 
            -0.349065850399             -0.139626340160        1024056.077734222519              0.739515684034             -2.920881000000              0.764167093297              0.757786374251 
            -0.349065850399             -0.139626340160        1080948.082052790560              0.780599888703             -2.635378000000              0.713393380301              0.694556735909 
            -0.349065850399             -0.139626340160        1137840.086371358251              0.821684093371             -2.370131000000              0.654074129570              0.644632662987 
            -0.349065850399             -0.139626340160        1194732.090689926175              0.862768298040             -2.230925000000              0.628685974296              0.611723442658 
            -0.349065850399             -0.069813170080       14223675.221528880298              0.534094660691             -2.932435000000              0.338115779034              0.404003536525 
            -0.349065850399             -0.069813170080       15317804.084723401815              0.575178865360             -3.136452000000              0.367449838179              0.471318047727 
            -0.349065850399             -0.069813170080       16411932.947917934507              0.616263070029             -3.568335750000              0.572294670706              0.753996799976 
            -0.349065850399             -0.069813170080       17506061.811112467200              0.657347274697             -3.463594000000              0.655677201842              0.884024875111 
            -0.349065850399             -0.069813170080       18600190.674306988716              0.698431479366             -3.031986250000              0.595417395150              0.764062615042 
            -0.349065850399             -0.069813170080       19694319.537501521409              0.739515684034             -2.665198000000              0.545133845296              0.706979705368 
            -0.349065850399             -0.069813170080       20788448.400696050376              0.780599888703             -2.333674000000              0.493512582479              0.637648631594 
            -0.349065850399             -0.069813170080       21882577.263890575618              0.821684093371             -2.086427000000              0.458330244589              0.590791862780 
            -0.349065850399             -0.069813170080       22976706.127085104585              0.862768298040             -1.893681000000              0.429045433942              0.555602079097 
            -0.349065850399             -0.069813170080       10731990.635936940089              0.534094660691             -2.928957000000              0.337723692882              0.403542115698 
            -0.349065850399             -0.069813170080       11557528.377162858844              0.575178865360             -3.111855000000              0.367880264561              0.463541525930 
            -0.349065850399             -0.069813170080       12383066.118388775736              0.616263070029             -3.563242750000              0.570227867635              0.751568106380 
            -0.349065850399             -0.069813170080       13208603.859614694491              0.657347274697             -3.461474000000              0.654953030325              0.884040478394 
            -0.349065850399             -0.069813170080       14034141.600840613246              0.698431479366             -3.038052000000              0.598175500366              0.789752528475 
            -0.349065850399             -0.069813170080       14859679.342066530138              0.739515684034             -2.666480000000              0.545631219870              0.706761951526 
            -0.349065850399             -0.069813170080       15685217.083292450756              0.780599888703             -2.340051000000              0.495710717129              0.637813429351 
            -0.349065850399             -0.069813170080       16510754.824518369511              0.821684093371             -2.087585000000              0.458785424595              0.590808081292 
            -0.349065850399             -0.069813170080       17336292.565744284540              0.862768298040             -1.889553000000              0.427898857917              0.551623801979 
            -0.349065850399             -0.069813170080        6763056.370644324459              0.534094660691             -2.924352000000              0.336781861282              0.405218365073 
            -0.349065850399             -0.069813170080        7283291.476078500971              0.575178865360             -3.112909000000              0.367600321626              0.465945133024 
            -0.349065850399             -0.069813170080        7803526.581512680277              0.616263070029             -3.527388250000              0.555303807735              0.735235906576 
            -0.349065850399             -0.069813170080        8323761.686946860515              0.657347274697             -3.460770000000              0.654546695720              0.884063102271 
            -0.349065850399             -0.069813170080        8843996.792381038889              0.698431479366             -3.039836000000              0.598800140495              0.789765618003 
            -0.349065850399             -0.069813170080        9364231.897815216333              0.739515684034             -2.650849000000              0.539889590019              0.705100016828 
            -0.349065850399             -0.069813170080        9884467.003249395639              0.780599888703             -2.337052000000              0.494983034122              0.637986086262 
            -0.349065850399             -0.069813170080       10404702.108683574945              0.821684093371             -2.092337000000              0.460808650387              0.592254442952 
            -0.349065850399             -0.069813170080       10924937.214117754251              0.862768298040             -1.894426000000              0.429467952847              0.552000679510 
            -0.349065850399             -0.069813170080        4437503.890882004984              0.534094660691             -2.929656000000              0.337646626384              0.404723137045 
            -0.349065850399             -0.069813170080        5120196.797171543352              0.616263070029             -3.522815750000              0.554688262445              0.733413641220 
            -0.349065850399             -0.069813170080        5461543.250316314399              0.657347274697             -3.459481000000              0.654009412571              0.884079033694 
            -0.349065850399             -0.069813170080        5802889.703461080790              0.698431479366             -3.023710500000              0.591969204000              0.762322031882 
            -0.349065850399             -0.069813170080        6144236.156605851837              0.739515684034             -2.677252000000              0.549659878771              0.707162754864 
            -0.349065850399             -0.069813170080        6485582.609750621021              0.780599888703             -2.344426000000              0.497666185848              0.638477978849 
            -0.349065850399             -0.069813170080        6826929.062895391136              0.821684093371             -2.062418000000              0.452517275799              0.585635561620 
            -0.349065850399             -0.069813170080        7168275.516040158458              0.862768298040             -1.875951000000              0.425024357567              0.557466812998 
            -0.349065850399             -0.069813170080        2375747.278604503721              0.534094660691             -2.935111000000              0.338379512184              0.406168128176 
            -0.349065850399             -0.069813170080        2558497.069266388193              0.575178865360             -3.113642000000              0.366481517939              0.471376984730 
            -0.349065850399             -0.069813170080        2741246.859928273130              0.616263070029             -3.512608750000              0.551708276405              0.729026016653 
            -0.349065850399             -0.069813170080        2923996.650590158999              0.657347274697             -3.457113000000              0.653060594545              0.884090752741 
            -0.349065850399             -0.069813170080        3106746.441252042539              0.698431479366             -3.023886750000              0.592513102406              0.762000315554 
            -0.349065850399             -0.069813170080        3289496.231913927943              0.739515684034             -2.660570000000              0.543195247730              0.703704089359 
            -0.349065850399             -0.069813170080        3472246.022575813346              0.780599888703             -2.325698000000              0.491480338335              0.638812824397 
            -0.349065850399             -0.069813170080        3654995.813237697817              0.821684093371             -2.067147000000              0.454331446537              0.586939510292 
            -0.349065850399             -0.069813170080        3837745.603899582289              0.862768298040             -1.890622000000              0.429513546298              0.556781401097 
            -0.349065850399             -0.069813170080        1334547.164408398792              0.534094660691             -2.933706000000              0.337691062137              0.405342508252 
            -0.349065850399             -0.069813170080        1437204.638593660202              0.575178865360             -3.080584000000              0.369661042910              0.466653610380 
            -0.349065850399             -0.069813170080        1539862.112778921612              0.616263070029             -3.503379500000              0.548905893090              0.725148062585 
            -0.349065850399             -0.069813170080        1642519.586964183254              0.657347274697             -3.455082000000              0.652578560415              0.878629955638 
            -0.349065850399             -0.069813170080        1745177.061149444198              0.698431479366             -3.025442750000              0.593084420571              0.761942670742 
            -0.349065850399             -0.069813170080        1847834.535334705841              0.739515684034             -2.649873000000              0.540191625865              0.708008855969 
            -0.349065850399             -0.069813170080        1950492.009519967018              0.780599888703             -2.319159000000              0.490550678376              0.635312030755 
            -0.349065850399             -0.069813170080        2053149.483705228660              0.821684093371             -2.058626000000              0.452029196956              0.585207030834 
            -0.349065850399             -0.069813170080        2155806.957890490536              0.862768298040             -1.921087000000              0.438897045768              0.561578509620 
            -0.349065850399             -0.069813170080         739596.056141383131              0.534094660691             -2.931622000000              0.337004255895              0.404333108452 
