#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319        3202445.742056346498              0.692089817282             -3.953094000000              1.519703845632              1.007765334697 
            -0.349065850399             -0.279252680319        3390824.903353778180              0.732800983004             -3.552014000000              1.375437245682              0.912124781343 
            -0.349065850399             -0.279252680319        3767583.225948642008              0.814223314449             -3.021820000000              1.195331489135              0.793648126268 
            -0.349065850399             -0.279252680319        3955962.387246074621              0.854934480172             -2.820017000000              1.120707276919              0.757591579444 
            -0.349065850399             -0.279252680319        1357178.187565471046              0.529245154392             -5.496603000000              1.691994736852              0.938384090413 
            -0.349065850399             -0.279252680319        1461576.509685891680              0.569956320115             -5.694405000000              2.092819406784              1.361154231587 
            -0.349065850399             -0.279252680319        1565974.831806312781              0.610667485837             -5.033678000000              1.855585221952              1.212700704060 
            -0.349065850399             -0.279252680319        1670373.153926733416              0.651378651560             -4.428810000000              1.696070738634              1.125446121934 
            -0.349065850399             -0.279252680319        1774771.476047154050              0.692089817282             -3.951597000000              1.518176297078              1.007717963633 
            -0.349065850399             -0.279252680319        1879169.798167575151              0.732800983004             -3.550411000000              1.373765597249              0.912072233027 
            -0.349065850399             -0.279252680319        1983568.120287995553              0.773512148727             -3.261559000000              1.279514105446              0.849174643720 
            -0.349065850399             -0.279252680319        2087966.442408417119              0.814223314449             -3.019875000000              1.194786596428              0.798016371877 
            -0.349065850399             -0.279252680319        2192364.764528837986              0.854934480172             -2.839566000000              1.137703522485              0.759414661886 
            -0.349065850399             -0.209439510239       30116327.997892085463              0.610667485837             -4.719102000000              1.494089102208              1.180164763659 
            -0.349065850399             -0.209439510239       32124083.197751563042              0.651378651560             -4.170956000000              1.335338648191              1.053837651911 
            -0.349065850399             -0.209439510239       34131838.397611036897              0.692089817282             -3.691222000000              1.193632449625              0.941492056418 
            -0.349065850399             -0.209439510239       36139593.597470507026              0.732800983004             -3.304004000000              1.085515229941              0.846940080656 
            -0.349065850399             -0.209439510239       38147348.797329984605              0.773512148727             -3.001117000000              1.003831111874              0.781670197348 
            -0.349065850399             -0.209439510239       40155103.997189447284              0.814223314449             -2.741537000000              0.927176819516              0.730936372934 
            -0.349065850399             -0.209439510239       42162859.197048924863              0.854934480172             -2.556738000000              0.874932240269              0.693976649196 
            -0.349065850399             -0.209439510239       19693484.678974792361              0.529245154392             -4.748703000000              1.093547825132              0.702961419526 
            -0.349065850399             -0.209439510239       22723251.552663218230              0.610667485837             -4.718559000000              1.493429425902              1.180171531388 
            -0.349065850399             -0.209439510239       24238134.989507433027              0.651378651560             -4.170488000000              1.334819886932              1.053840726471 
            -0.349065850399             -0.209439510239       25753018.426351644099              0.692089817282             -3.690606000000              1.193073617840              0.941492392420 
            -0.349065850399             -0.209439510239       27267901.863195862621              0.732800983004             -3.304790000000              1.085788608512              0.846933573605 
            -0.349065850399             -0.209439510239       28782785.300040073693              0.773512148727             -2.986538000000              0.997669478682              0.781878998797 
            -0.349065850399             -0.209439510239       30297668.736884292215              0.814223314449             -2.751006000000              0.931149308936              0.731363878775 
            -0.349065850399             -0.209439510239       31812552.173728507012              0.854934480172             -2.557068000000              0.875167917064              0.694869437667 
            -0.349065850399             -0.209439510239       14319676.226737203076              0.610667485837             -4.717639000000              1.492304335647              1.180180475208 
            -0.349065850399             -0.209439510239       15274321.308519683778              0.651378651560             -4.169723000000              1.333916733800              1.053843286376 
            -0.349065850399             -0.209439510239       16228966.390302162617              0.692089817282             -3.696783000000              1.199992836950              0.941491104825 
            -0.349065850399             -0.209439510239       17183611.472084645182              0.732800983004             -3.302764000000              1.085324007582              0.846919222055 
            -0.349065850399             -0.209439510239       18138256.553867120296              0.773512148727             -2.972499000000              0.990978514745              0.778350939063 
            -0.349065850399             -0.209439510239       19092901.635649606586              0.814223314449             -2.752170000000              0.931689965819              0.731889944573 
            -0.349065850399             -0.209439510239       20047546.717432089150              0.854934480172             -2.566612000000              0.879262602905              0.695803179619 
            -0.349065850399             -0.209439510239        9395695.598240740597              0.610667485837             -4.716825000000              1.491231448548              1.180184448347 
            -0.349065850399             -0.209439510239       10022075.304790126160              0.651378651560             -4.168876000000              1.333000245166              1.053842983678 
            -0.349065850399             -0.209439510239       10648455.011339506134              0.692089817282             -3.695881000000              1.199136624218              0.941486669920 
            -0.349065850399             -0.209439510239       11274834.717888889834              0.732800983004             -3.304309000000              1.085908877554              0.846901229150 
            -0.349065850399             -0.209439510239       11901214.424438273534              0.773512148727             -2.975758000000              0.992336875289              0.777533692900 
            -0.349065850399             -0.209439510239       12527594.130987653509              0.814223314449             -2.745931000000              0.929123774396              0.732892648425 
            -0.349065850399             -0.209439510239       13153973.837537039071              0.854934480172             -2.541149000000              0.868504946414              0.691156347154 
            -0.349065850399             -0.209439510239        4359558.652207974344              0.529245154392             -4.578593000000              1.106655782807              0.652876424265 
            -0.349065850399             -0.209439510239        5030259.983316892758              0.610667485837             -4.715153000000              1.489343482205              1.180185176878 
            -0.349065850399             -0.209439510239        5365610.648871351965              0.651378651560             -4.167467000000              1.331511585187              1.053834291335 
            -0.349065850399             -0.209439510239        5700961.314425811172              0.692089817282             -3.694184000000              1.197613652852              0.941472349637 
            -0.349065850399             -0.209439510239        6036311.979980272241              0.732800983004             -3.307756000000              1.087315065039              0.846863253597 
            -0.349065850399             -0.209439510239        6371662.645534730516              0.773512148727             -2.982253000000              0.995070289586              0.779463975253 
            -0.349065850399             -0.209439510239        6707013.311089190654              0.814223314449             -2.730141000000              0.922160658531              0.729348350926 
            -0.349065850399             -0.209439510239        7042363.976643649861              0.854934480172             -2.553934000000              0.874011435896              0.692206696377 
            -0.349065850399             -0.209439510239        2825687.419461481739              0.610667485837             -4.713654000000              1.487474946512              1.180175501217 
            -0.349065850399             -0.209439510239        3014066.580758914351              0.651378651560             -4.174449000000              1.308695993700              1.053816527285 
            -0.349065850399             -0.209439510239        3202445.742056346498              0.692089817282             -3.693918000000              1.183810390499              0.941446893877 
            -0.349065850399             -0.209439510239        3390824.903353778180              0.732800983004             -3.311576000000              1.088930971949              0.846813354683 
            -0.349065850399             -0.209439510239        3579204.064651210327              0.773512148727             -2.998233000000              1.002156866933              0.780498991422 
            -0.349065850399             -0.209439510239        3767583.225948642008              0.814223314449             -2.736671000000              0.925365578632              0.730241924835 
            -0.349065850399             -0.209439510239        3955962.387246074621              0.854934480172             -2.546947000000              0.870907067627              0.693119718068 
            -0.349065850399             -0.209439510239        1357178.187565471046              0.529245154392             -4.779959000000              1.168260661959              0.775623946521 
            -0.349065850399             -0.209439510239        1565974.831806312781              0.610667485837             -4.711980000000              1.486215279610              1.176641211959 
            -0.349065850399             -0.209439510239        1670373.153926733416              0.651378651560             -4.172367000000              1.307341890791              1.053782247719 
            -0.349065850399             -0.209439510239        1774771.476047154050              0.692089817282             -3.688314000000              1.182815367914              0.941407571744 
            -0.349065850399             -0.209439510239        1879169.798167575151              0.732800983004             -3.300046000000              1.082781189593              0.846746865461 
            -0.349065850399             -0.209439510239        1983568.120287995553              0.773512148727             -2.983708000000              0.995972879305              0.777149033629 
            -0.349065850399             -0.209439510239        2087966.442408417119              0.814223314449             -2.734739000000              0.924609506003              0.727808771100 
            -0.349065850399             -0.209439510239        2192364.764528837986              0.854934480172             -2.550143000000              0.873270938909              0.695311622665 
            -0.349065850399             -0.139626340160       26100817.598173145205              0.529245154392             -3.866605000000              0.663535565186              0.541176263444 
            -0.349065850399             -0.139626340160       28108572.798032615334              0.569956320115             -4.188552000000              0.810706589895              0.764808619468 
            -0.349065850399             -0.139626340160       30116327.997892085463              0.610667485837             -4.408885000000              1.114516851395              1.102840311676 
            -0.349065850399             -0.139626340160       32124083.197751563042              0.651378651560             -3.868863000000              0.994206787021              0.983298504779 
            -0.349065850399             -0.139626340160       34131838.397611036897              0.692089817282             -3.423927000000              0.900193208532              0.880438509044 
            -0.349065850399             -0.139626340160       36139593.597470507026              0.732800983004             -3.026909000000              0.810943391043              0.792135771618 
            -0.349065850399             -0.139626340160       38147348.797329984605              0.773512148727             -2.713125000000              0.748009624725              0.723021209999 
            -0.349065850399             -0.139626340160       40155103.997189447284              0.814223314449             -2.441471000000              0.687184854001              0.670798240238 
            -0.349065850399             -0.139626340160       42162859.197048924863              0.854934480172             -2.247406000000              0.644423004603              0.636941631571 
            -0.349065850399             -0.139626340160       19693484.678974792361              0.529245154392             -3.871148000000              0.664816570553              0.541191749018 
            -0.349065850399             -0.139626340160       21208368.115819003433              0.569956320115             -4.188958000000              0.811762247923              0.764820210800 
            -0.349065850399             -0.139626340160       22723251.552663218230              0.610667485837             -4.406945000000              1.113400665745              1.102848417866 
            -0.349065850399             -0.139626340160       24238134.989507433027              0.651378651560             -3.868439000000              0.993807331191              0.983302032946 
            -0.349065850399             -0.139626340160       25753018.426351644099              0.692089817282             -3.424935000000              0.900404754536              0.881705878570 
            -0.349065850399             -0.139626340160       27267901.863195862621              0.732800983004             -3.028571000000              0.811621926527              0.792135171904 
            -0.349065850399             -0.139626340160       28782785.300040073693              0.773512148727             -2.699605000000              0.742906190599              0.723733269030 
            -0.349065850399             -0.139626340160       30297668.736884292215              0.814223314449             -2.429630000000              0.683317518251              0.671029848266 
            -0.349065850399             -0.139626340160       31812552.173728507012              0.854934480172             -2.236614000000              0.641008713554              0.633410773069 
            -0.349065850399             -0.139626340160       12410386.063172243536              0.529245154392             -3.869414000000              0.663603046797              0.541207800153 
            -0.349065850399             -0.139626340160       13365031.144954720512              0.569956320115             -4.188635000000              0.811128066260              0.764834036149 
            -0.349065850399             -0.139626340160       14319676.226737203076              0.610667485837             -4.406283000000              1.112438204280              1.102856212773 
            -0.349065850399             -0.139626340160       15274321.308519683778              0.651378651560             -3.865248000000              0.992130634114              0.983305439939 
            -0.349065850399             -0.139626340160       16228966.390302162617              0.692089817282             -3.426988000000              0.901252628950              0.881703971517 
            -0.349065850399             -0.139626340160       17183611.472084645182              0.732800983004             -3.038774000000              0.817039285488              0.791572767680 
            -0.349065850399             -0.139626340160       18138256.553867120296              0.773512148727             -2.684187000000              0.736804646241              0.719526892848 
            -0.349065850399             -0.139626340160       19092901.635649606586              0.814223314449             -2.446006000000              0.689324279805              0.671836795218 
            -0.349065850399             -0.139626340160       20047546.717432089150              0.854934480172             -2.256856000000              0.648182327400              0.634368954783 
            -0.349065850399             -0.139626340160        8142936.185141975991              0.529245154392             -3.869393000000              0.663255451489              0.541211223771 
            -0.349065850399             -0.139626340160        8769315.891691360623              0.569956320115             -4.186918000000              0.810719700923              0.764839352035 
            -0.349065850399             -0.139626340160        9395695.598240740597              0.610667485837             -4.405370000000              1.111356929042              1.102858701848 
            -0.349065850399             -0.139626340160       10022075.304790126160              0.651378651560             -3.866924000000              0.992424897715              0.983302994836 
            -0.349065850399             -0.139626340160       10648455.011339506134              0.692089817282             -3.428740000000              0.902003595582              0.881695264805 
            -0.349065850399             -0.139626340160       11274834.717888889834              0.732800983004             -3.037956000000              0.816740967616              0.789976920715 
            -0.349065850399             -0.139626340160       11901214.424438273534              0.773512148727             -2.689658000000              0.739017975222              0.720206016408 
            -0.349065850399             -0.139626340160       12527594.130987653509              0.814223314449             -2.450603000000              0.691273819241              0.672801638144 
            -0.349065850399             -0.139626340160       13153973.837537039071              0.854934480172             -2.260203000000              0.649462894346              0.635971528729 
            -0.349065850399             -0.139626340160        4359558.652207974344              0.529245154392             -3.868954000000              0.661972556761              0.541188004892 
            -0.349065850399             -0.139626340160        4694909.317762433551              0.569956320115             -4.186922000000              0.810006522742              0.764832470878 
            -0.349065850399             -0.139626340160        5030259.983316892758              0.610667485837             -4.403627000000              1.109421595866              1.102848464399 
            -0.349065850399             -0.139626340160        5365610.648871351965              0.651378651560             -3.865764000000              0.991329921994              0.983285157416 
            -0.349065850399             -0.139626340160        5700961.314425811172              0.692089817282             -3.432412000000              0.903678852544              0.881670296645 
            -0.349065850399             -0.139626340160        6036311.979980272241              0.732800983004             -3.024054000000              0.810522636008              0.791050813122 
            -0.349065850399             -0.139626340160        6371662.645534730516              0.773512148727             -2.702188000000              0.744243359983              0.721225628901 
            -0.349065850399             -0.139626340160        6707013.311089190654              0.814223314449             -2.431890000000              0.684633486398              0.674842594409 
            -0.349065850399             -0.139626340160        7042363.976643649861              0.854934480172             -2.240135000000              0.642775072199              0.637474880894 
            -0.349065850399             -0.139626340160        2448929.096866617911              0.529245154392             -3.866044000000              0.659283414233              0.541126181138 
            -0.349065850399             -0.139626340160        2637308.258164049592              0.569956320115             -4.185007000000              0.809098163355              0.764802584704 
            -0.349065850399             -0.139626340160        2825687.419461481739              0.610667485837             -4.400044000000              1.106408817369              1.102819145214 
            -0.349065850399             -0.139626340160        3014066.580758914351              0.651378651560             -3.864372000000              0.990157613067              0.983247497703 
            -0.349065850399             -0.139626340160        3202445.742056346498              0.692089817282             -3.425994000000              0.900509439542              0.879080355694 
            -0.349065850399             -0.139626340160        3390824.903353778180              0.732800983004             -3.028290000000              0.811946437974              0.792049768702 
            -0.349065850399             -0.139626340160        3579204.064651210327              0.773512148727             -2.713784000000              0.749222760639              0.722676451071 
            -0.349065850399             -0.139626340160        3767583.225948642008              0.814223314449             -2.432790000000              0.685470837159              0.670672446262 
            -0.349065850399             -0.139626340160        3955962.387246074621              0.854934480172             -2.245967000000              0.645653278763              0.633025172996 
            -0.349065850399             -0.139626340160        1357178.187565471046              0.529245154392             -3.872650000000              0.658540793401              0.541008056610 
            -0.349065850399             -0.139626340160        1461576.509685891680              0.569956320115             -4.185173000000              0.808278328705              0.764739683265 
            -0.349065850399             -0.139626340160        1565974.831806312781              0.610667485837             -4.399646000000              1.105023975334              1.102761926425 
            -0.349065850399             -0.139626340160        1670373.153926733416              0.651378651560             -3.862839000000              0.988877875939              0.983188084657 
            -0.349065850399             -0.139626340160        1774771.476047154050              0.692089817282             -3.426144000000              0.900347557656              0.881562314278 
            -0.349065850399             -0.139626340160        1879169.798167575151              0.732800983004             -3.046526000000              0.821632581873              0.790923881766 
            -0.349065850399             -0.139626340160        1983568.120287995553              0.773512148727             -2.701515000000              0.745202184679              0.718530685104 
            -0.349065850399             -0.139626340160        2192364.764528837986              0.854934480172             -2.236134000000              0.642369258143              0.636234605611 
            -0.349065850399             -0.069813170080       30116327.997892085463              0.610667485837             -3.819829250000              0.668378399266              0.875673972376 
            -0.349065850399             -0.069813170080       32124083.197751563042              0.651378651560             -3.564738000000              0.694295348056              0.917398281202 
            -0.349065850399             -0.069813170080       34131838.397611036897              0.692089817282             -3.113536000000              0.628209878480              0.823738490053 
            -0.349065850399             -0.069813170080       36139593.597470507026              0.732800983004             -2.724663000000              0.570753443581              0.740992743565 
            -0.349065850399             -0.069813170080       38147348.797329984605              0.773512148727             -2.372839000000              0.514759718650              0.669505970308 
            -0.349065850399             -0.069813170080       40155103.997189447284              0.814223314449             -2.111082000000              0.477941631773              0.615445902086 
            -0.349065850399             -0.069813170080       42162859.197048924863              0.854934480172             -1.895301000000              0.444205715320              0.575804883246 
            -0.349065850399             -0.069813170080       19693484.678974792361              0.529245154392             -3.092530000000              0.339197747132              0.445903765957 
            -0.349065850399             -0.069813170080       22723251.552663218230              0.610667485837             -3.818635500000              0.667972401616              0.875156572895 
            -0.349065850399             -0.069813170080       24238134.989507433027              0.651378651560             -3.563324000000              0.692871217563              0.920657243838 
            -0.349065850399             -0.069813170080       25753018.426351644099              0.692089817282             -3.105122000000              0.625051309122              0.823731840910 
            -0.349065850399             -0.069813170080       27267901.863195862621              0.732800983004             -2.733164000000              0.573879085124              0.741053571033 
            -0.349065850399             -0.069813170080       28782785.300040073693              0.773512148727             -2.375002000000              0.515516401675              0.669496531684 
            -0.349065850399             -0.069813170080       30297668.736884292215              0.814223314449             -2.119802000000              0.480525906814              0.615894804739 
            -0.349065850399             -0.069813170080       31812552.173728507012              0.854934480172             -1.901530000000              0.445939100016              0.576220678505 
            -0.349065850399             -0.069813170080       12410386.063172243536              0.529245154392             -3.084104000000              0.342045022823              0.446899538047 
            -0.349065850399             -0.069813170080       14319676.226737203076              0.610667485837             -3.816292500000              0.667245862825              0.874125885825 
            -0.349065850399             -0.069813170080       15274321.308519683778              0.651378651560             -3.565687000000              0.693589539582              0.920667814572 
            -0.349065850399             -0.069813170080       16228966.390302162617              0.692089817282             -3.111114000000              0.627034584411              0.824379667292 
            -0.349065850399             -0.069813170080       17183611.472084645182              0.732800983004             -2.735576000000              0.574933737227              0.741291450559 
            -0.349065850399             -0.069813170080       18138256.553867120296              0.773512148727             -2.383969000000              0.518542453513              0.668709844287 
            -0.349065850399             -0.069813170080       19092901.635649606586              0.814223314449             -2.118317000000              0.480370023996              0.616754190078 
            -0.349065850399             -0.069813170080       20047546.717432089150              0.854934480172             -1.912449000000              0.449200212108              0.581100559862 
            -0.349065850399             -0.069813170080        8142936.185141975991              0.529245154392             -3.081550000000              0.341255738947              0.446085176593 
            -0.349065850399             -0.069813170080        8769315.891691360623              0.569956320115             -3.339113000000              0.388456504091              0.526395843500 
            -0.349065850399             -0.069813170080        9395695.598240740597              0.610667485837             -3.814338250000              0.666496128846              0.873237876839 
            -0.349065850399             -0.069813170080       10022075.304790126160              0.651378651560             -3.567207000000              0.694094014957              0.920671169130 
            -0.349065850399             -0.069813170080       10648455.011339506134              0.692089817282             -3.127544000000              0.633825640850              0.822185020293 
            -0.349065850399             -0.069813170080       11274834.717888889834              0.732800983004             -2.730710000000              0.573369134500              0.741265966414 
            -0.349065850399             -0.069813170080       11901214.424438273534              0.773512148727             -2.392856000000              0.521800626519              0.669045106563 
            -0.349065850399             -0.069813170080       12527594.130987653509              0.814223314449             -2.125367000000              0.482704297155              0.617777603348 
            -0.349065850399             -0.069813170080       13153973.837537039071              0.854934480172             -1.916582000000              0.450649994468              0.578376933365 
            -0.349065850399             -0.069813170080        4359558.652207974344              0.529245154392             -3.126893500000              0.346749474725              0.446069163561 
            -0.349065850399             -0.069813170080        4694909.317762433551              0.569956320115             -3.322034000000              0.397553599803              0.526380504354 
            -0.349065850399             -0.069813170080        5030259.983316892758              0.610667485837             -3.810825750000              0.665329746712              0.871765899453 
            -0.349065850399             -0.069813170080        5365610.648871351965              0.651378651560             -3.570101000000              0.695143325782              0.920659491669 
            -0.349065850399             -0.069813170080        5700961.314425811172              0.692089817282             -3.119966000000              0.631302106935              0.821960983181 
            -0.349065850399             -0.069813170080        6036311.979980272241              0.732800983004             -2.728175000000              0.572643508694              0.739844292651 
            -0.349065850399             -0.069813170080        6371662.645534730516              0.773512148727             -2.404827000000              0.526409990759              0.669283908675 
            -0.349065850399             -0.069813170080        6707013.311089190654              0.814223314449             -2.100978000000              0.476198474531              0.614610542011 
            -0.349065850399             -0.069813170080        7042363.976643649861              0.854934480172             -1.914413000000              0.450697806432              0.580157658732 
            -0.349065850399             -0.069813170080        2448929.096866617911              0.529245154392             -3.129413500000              0.347121514313              0.447090960602 
            -0.349065850399             -0.069813170080        2825687.419461481739              0.610667485837             -3.684121500000              0.601688524387              0.797946179583 
            -0.349065850399             -0.069813170080        3014066.580758914351              0.651378651560             -3.573583000000              0.696617521136              0.920628496401 
            -0.349065850399             -0.069813170080        3202445.742056346498              0.692089817282             -3.120323000000              0.630995787600              0.819348158694 
            -0.349065850399             -0.069813170080        3390824.903353778180              0.732800983004             -2.743263000000              0.578760502657              0.739947876802 
            -0.349065850399             -0.069813170080        3579204.064651210327              0.773512148727             -2.376222000000              0.517281305733              0.667573638593 
            -0.349065850399             -0.069813170080        3767583.225948642008              0.814223314449             -2.113222000000              0.480392697661              0.615742952683 
            -0.349065850399             -0.069813170080        3955962.387246074621              0.854934480172             -1.903164000000              0.448239695335              0.576641020284 
            -0.349065850399             -0.069813170080        1357178.187565471046              0.529245154392             -3.107108000000              0.343493508889              0.450063880773 
            -0.349065850399             -0.069813170080        1565974.831806312781              0.610667485837             -3.671311250000              0.598068662961              0.791781004755 
            -0.349065850399             -0.069813170080        1670373.153926733416              0.651378651560             -3.576290000000              0.699185237391              0.916452973494 
            -0.349065850399             -0.069813170080        1774771.476047154050              0.692089817282             -3.111604000000              0.628532854209              0.821894528346 
