#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319        8007611.669129072689              0.698502824355             -3.895297000000              1.460456063781              0.954814047449 
            -0.349065850399             -0.279252680319        8478647.649666078389              0.739591225788             -3.492569000000              1.341766047777              0.886200023038 
            -0.349065850399             -0.279252680319        8949683.630203079432              0.780679627221             -3.180562000000              1.231147429232              0.818912229006 
            -0.349065850399             -0.279252680319        9420719.610740086064              0.821768028653             -2.942708000000              1.146874059702              0.768199339248 
            -0.349065850399             -0.279252680319        9891755.591277090833              0.862856430086             -2.761531000000              1.081112759290              0.730364297561 
            -0.349065850399             -0.279252680319        4017844.959989606403              0.534149218625             -5.684996000000              1.843821083625              1.040960706770 
            -0.349065850399             -0.279252680319        4326909.956911883317              0.575237620057             -5.215725000000              1.908288962959              1.191735463160 
            -0.349065850399             -0.279252680319        4635974.953834160231              0.616326021490             -4.925391000000              1.860543226169              1.239880956913 
            -0.349065850399             -0.279252680319        4945039.950756438076              0.657414422923             -4.369335000000              1.656696606927              1.097059102892 
            -0.349065850399             -0.279252680319        5254104.947678715922              0.698502824355             -3.894634000000              1.459709923618              0.954815223224 
            -0.349065850399             -0.279252680319        5563169.944600993767              0.739591225788             -3.491865000000              1.341015468890              0.886184493300 
            -0.349065850399             -0.279252680319        5872234.941523270682              0.780679627221             -3.179944000000              1.230506769231              0.818895142777 
            -0.349065850399             -0.279252680319        6181299.938445548527              0.821768028653             -2.942318000000              1.146408825405              0.768179751914 
            -0.349065850399             -0.279252680319        6490364.935367825441              0.862856430086             -2.760873000000              1.080592938682              0.730344251756 
            -0.349065850399             -0.279252680319        2316537.586822699290              0.575237620057             -5.285332000000              1.829468107096              1.116995872546 
            -0.349065850399             -0.279252680319        2482004.557310034987              0.616326021490             -4.924096000000              1.858514236851              1.239867091396 
            -0.349065850399             -0.279252680319        2647471.527797371149              0.657414422923             -4.370265000000              1.654367883219              1.097028984559 
            -0.349065850399             -0.279252680319        2812938.498284706846              0.698502824355             -3.893334000000              1.458445243578              0.954814187538 
            -0.349065850399             -0.279252680319        2978405.468772042543              0.739591225788             -3.490709000000              1.339684349276              0.886154708585 
            -0.349065850399             -0.279252680319        3143872.439259378240              0.780679627221             -3.178869000000              1.229449803787              0.818862150601 
            -0.349065850399             -0.279252680319        3309339.409746713471              0.821768028653             -2.941729000000              1.145687389507              0.768142787828 
            -0.349065850399             -0.279252680319        3474806.380234049167              0.862856430086             -2.764585000000              1.086120887878              0.730306933392 
            -0.349065850399             -0.279252680319        1301286.839547870215              0.575237620057             -5.276977000000              1.827883342269              1.113139099907 
            -0.349065850399             -0.279252680319        1394235.899515575496              0.616326021490             -4.922784000000              1.856490201734              1.239845155785 
            -0.349065850399             -0.279252680319        1487184.959483280778              0.657414422923             -4.371335000000              1.651745649459              1.096990462750 
            -0.349065850399             -0.279252680319        1580134.019450985361              0.698502824355             -3.892100000000              1.457250322119              0.954810168772 
            -0.349065850399             -0.279252680319        1673083.079418690642              0.739591225788             -3.489213000000              1.338433170240              0.886116034236 
            -0.349065850399             -0.279252680319        1766032.139386395225              0.780679627221             -3.177739000000              1.228427396347              0.818822249885 
            -0.349065850399             -0.279252680319        1858981.199354100507              0.821768028653             -2.940998000000              1.144968163805              0.768102943843 
            -0.349065850399             -0.279252680319        1951930.259321805788              0.862856430086             -2.763363000000              1.085446139527              0.730263576267 
            -0.349065850399             -0.279252680319         721163.432889935211              0.575237620057             -5.277050000000              1.824232111429              1.119231578591 
            -0.349065850399             -0.279252680319         772675.106667787652              0.616326021490             -4.921322000000              1.854206105530              1.239814097525 
            -0.349065850399             -0.279252680319         824186.780445640325              0.657414422923             -4.364273000000              1.642884352561              1.096938101304 
            -0.349065850399             -0.279252680319         875698.454223492765              0.698502824355             -3.890543000000              1.455896550501              0.954805294488 
            -0.349065850399             -0.279252680319         927210.128001345438              0.739591225788             -3.487694000000              1.337022324988              0.886068357661 
            -0.349065850399             -0.279252680319         978721.801779197762              0.780679627221             -3.177625000000              1.219485001462              0.818773565230 
            -0.349065850399             -0.279252680319        1030233.475557050318              0.821768028653             -2.939940000000              1.144024992122              0.768057241970 
            -0.349065850399             -0.279252680319        1081745.149334902875              0.862856430086             -2.761579000000              1.082330592150              0.730211471074 
            -0.349065850399             -0.209439510239       14859840.960133332759              0.616326021490             -4.653047000000              1.426249009599              1.118054616378 
            -0.349065850399             -0.209439510239       15850497.024142222479              0.657414422923             -4.089294000000              1.297102396603              1.020642087299 
            -0.349065850399             -0.209439510239       16841153.088151112199              0.698502824355             -3.621006000000              1.157070802327              0.910126817041 
            -0.349065850399             -0.209439510239       17831809.152160000056              0.739591225788             -3.211840000000              1.037032430124              0.814690368339 
            -0.349065850399             -0.209439510239       18822465.216168887913              0.780679627221             -2.893664000000              0.946930781993              0.749787619569 
            -0.349065850399             -0.209439510239       19813121.280177779496              0.821768028653             -2.649010000000              0.876213872963              0.700828705892 
            -0.349065850399             -0.209439510239       20803777.344186667353              0.862856430086             -2.466561000000              0.823401532633              0.664402055542 
            -0.349065850399             -0.209439510239       11211987.868949765339              0.616326021490             -4.652453000000              1.425655148888              1.118071873976 
            -0.349065850399             -0.209439510239       11959453.726879751310              0.657414422923             -4.089235000000              1.296815946755              1.020646307073 
            -0.349065850399             -0.209439510239       12706919.584809731692              0.698502824355             -3.620556000000              1.156646424551              0.910129919024 
            -0.349065850399             -0.209439510239       13454385.442739717662              0.739591225788             -3.212498000000              1.037147959379              0.814690654480 
            -0.349065850399             -0.209439510239       14201851.300669698045              0.780679627221             -2.893083000000              0.946534597993              0.749785616950 
            -0.349065850399             -0.209439510239       14949317.158599684015              0.821768028653             -2.647749000000              0.875485090465              0.700825564304 
            -0.349065850399             -0.209439510239       15696783.016529669985              0.862856430086             -2.466836000000              0.823498103130              0.664398014883 
            -0.349065850399             -0.209439510239        7065539.708055065945              0.616326021490             -4.651662000000              1.424679080555              1.118100426554 
            -0.349065850399             -0.209439510239        7536575.688592069782              0.657414422923             -4.088803000000              1.296132869001              1.020650658642 
            -0.349065850399             -0.209439510239        8007611.669129072689              0.698502824355             -3.619807000000              1.155911365678              0.910132948614 
            -0.349065850399             -0.209439510239        8478647.649666078389              0.739591225788             -3.212058000000              1.036565850795              0.814688214103 
            -0.349065850399             -0.209439510239        8949683.630203079432              0.780679627221             -2.892789000000              0.946113467814              0.749779271816 
            -0.349065850399             -0.209439510239        9420719.610740086064              0.821768028653             -2.648256000000              0.875615587875              0.700817347407 
            -0.349065850399             -0.209439510239        9891755.591277090833              0.862856430086             -2.465943000000              0.822929272816              0.664388261468 
            -0.349065850399             -0.209439510239        4635974.953834160231              0.616326021490             -4.650983000000              1.423728743267              1.118126905439 
            -0.349065850399             -0.209439510239        4945039.950756438076              0.657414422923             -4.088226000000              1.295417514088              1.020651072944 
            -0.349065850399             -0.209439510239        5254104.947678715922              0.698502824355             -3.618977000000              1.155167755020              0.910133069146 
            -0.349065850399             -0.209439510239        5563169.944600993767              0.739591225788             -3.211635000000              1.035985679139              0.814681912090 
            -0.349065850399             -0.209439510239        5872234.941523270682              0.780679627221             -2.892279000000              0.945702215907              0.749769291570 
            -0.349065850399             -0.209439510239        6181299.938445548527              0.821768028653             -2.647862000000              0.875285463939              0.700805679919 
            -0.349065850399             -0.209439510239        6490364.935367825441              0.862856430086             -2.465594000000              0.822652624411              0.664375182744 
            -0.349065850399             -0.209439510239        2482004.557310034987              0.616326021490             -4.649694000000              1.422161172757              1.118166344235 
            -0.349065850399             -0.209439510239        2647471.527797371149              0.657414422923             -4.087286000000              1.294254582284              1.020641402288 
            -0.349065850399             -0.209439510239        2812938.498284706846              0.698502824355             -3.617630000000              1.153891203126              0.910126381089 
            -0.349065850399             -0.209439510239        2978405.468772042543              0.739591225788             -3.210747000000              1.034967401147              0.814662709391 
            -0.349065850399             -0.209439510239        3143872.439259378240              0.780679627221             -2.891720000000              0.944560820446              0.749744299087 
            -0.349065850399             -0.209439510239        3309339.409746713471              0.821768028653             -2.647074000000              0.874771015419              0.700778187003 
            -0.349065850399             -0.209439510239        3474806.380234049167              0.862856430086             -2.464907000000              0.822219541409              0.664345598739 
            -0.349065850399             -0.209439510239        1394235.899515575496              0.616326021490             -4.648333000000              1.420556750753              1.118201946275 
            -0.349065850399             -0.209439510239        1487184.959483280778              0.657414422923             -4.090340000000              1.294280016530              1.020618335330 
            -0.349065850399             -0.209439510239        1580134.019450985361              0.698502824355             -3.616085000000              1.152678171490              0.910110142498 
            -0.349065850399             -0.209439510239        1673083.079418690642              0.739591225788             -3.209809000000              1.033918596317              0.814631348532 
            -0.349065850399             -0.209439510239        1766032.139386395225              0.780679627221             -2.890945000000              0.943149778967              0.749707115928 
            -0.349065850399             -0.209439510239        1858981.199354100507              0.821768028653             -2.646302000000              0.874277370625              0.700738851732 
            -0.349065850399             -0.209439510239        1951930.259321805788              0.862856430086             -2.464272000000              0.821868365139              0.664304369125 
            -0.349065850399             -0.209439510239         772675.106667787652              0.616326021490             -4.660095000000              1.438164201067              1.118235338606 
            -0.349065850399             -0.209439510239         824186.780445640325              0.657414422923             -4.090879000000              1.292849573765              1.020583326287 
            -0.349065850399             -0.209439510239         875698.454223492765              0.698502824355             -3.625265000000              1.163757859701              0.910080379041 
            -0.349065850399             -0.209439510239         927210.128001345438              0.739591225788             -3.208392000000              1.032652124751              0.814581324348 
            -0.349065850399             -0.209439510239         978721.801779197762              0.780679627221             -2.889805000000              0.942457321803              0.749650210149 
            -0.349065850399             -0.209439510239        1030233.475557050318              0.821768028653             -2.645290000000              0.873749280082              0.700679876741 
            -0.349065850399             -0.209439510239        1081745.149334902875              0.862856430086             -2.463436000000              0.821498452707              0.664243878270 
            -0.349065850399             -0.139626340160       12878528.832115553319              0.534149218625             -3.763445000000              0.668064833393              0.511412764144 
            -0.349065850399             -0.139626340160       14859840.960133332759              0.616326021490             -4.329089000000              1.080363646383              1.072194275591 
            -0.349065850399             -0.139626340160       15850497.024142222479              0.657414422923             -3.799830000000              0.961459432593              0.953281479482 
            -0.349065850399             -0.139626340160       16841153.088151112199              0.698502824355             -3.334695000000              0.856285512921              0.849656998950 
            -0.349065850399             -0.139626340160       17831809.152160000056              0.739591225788             -2.936591000000              0.767165292873              0.761082467935 
            -0.349065850399             -0.139626340160       18822465.216168887913              0.780679627221             -2.650632000000              0.714340711283              0.695527417033 
            -0.349065850399             -0.139626340160       19813121.280177779496              0.821768028653             -2.389895000000              0.656256868049              0.645742860381 
            -0.349065850399             -0.139626340160       20803777.344186667353              0.862856430086             -2.238607000000              0.626790489548              0.618775703054 
            -0.349065850399             -0.139626340160        9717056.153089795262              0.534149218625             -3.762111000000              0.667224060018              0.511430210648 
            -0.349065850399             -0.139626340160       11211987.868949765339              0.616326021490             -4.328650000000              1.079756966588              1.072208083054 
            -0.349065850399             -0.139626340160       11959453.726879751310              0.657414422923             -3.799639000000              0.961125858909              0.953291504916 
            -0.349065850399             -0.139626340160       12706919.584809731692              0.698502824355             -3.334822000000              0.856147890942              0.849664236054 
            -0.349065850399             -0.139626340160       13454385.442739717662              0.739591225788             -2.935810000000              0.766766975881              0.761088384783 
            -0.349065850399             -0.139626340160       14201851.300669698045              0.780679627221             -2.657318000000              0.717065223459              0.696592495218 
            -0.349065850399             -0.139626340160       14949317.158599684015              0.821768028653             -2.416716000000              0.665710057152              0.653485961430 
            -0.349065850399             -0.139626340160       15696783.016529669985              0.862856430086             -2.204290000000              0.614929235272              0.613477984578 
            -0.349065850399             -0.139626340160        6123467.746981056407              0.534149218625             -3.767963000000              0.668254749983              0.511451542256 
            -0.349065850399             -0.139626340160        7065539.708055065945              0.616326021490             -4.327742000000              1.078629332322              1.072227860222 
            -0.349065850399             -0.139626340160        7536575.688592069782              0.657414422923             -3.798995000000              0.960425305673              0.953305086620 
            -0.349065850399             -0.139626340160        8007611.669129072689              0.698502824355             -3.334259000000              0.855606202347              0.849673577398 
            -0.349065850399             -0.139626340160        8478647.649666078389              0.739591225788             -2.935303000000              0.766422257341              0.761094946569 
            -0.349065850399             -0.139626340160        8949683.630203079432              0.780679627221             -2.647308000000              0.713260616182              0.696439388169 
            -0.349065850399             -0.139626340160        9420719.610740086064              0.821768028653             -2.400271000000              0.660023755673              0.646854901401 
            -0.349065850399             -0.139626340160        9891755.591277090833              0.862856430086             -2.228909000000              0.623251332481              0.618256603564 
            -0.349065850399             -0.139626340160        4017844.959989606403              0.534149218625             -3.766691000000              0.666929138590              0.511463097624 
            -0.349065850399             -0.139626340160        4635974.953834160231              0.616326021490             -4.326876000000              1.077490180706              1.072241349344 
            -0.349065850399             -0.139626340160        4945039.950756438076              0.657414422923             -3.798446000000              0.959749887697              0.953311836674 
            -0.349065850399             -0.139626340160        5254104.947678715922              0.698502824355             -3.333562000000              0.855063814952              0.849677082311 
            -0.349065850399             -0.139626340160        5563169.944600993767              0.739591225788             -2.934779000000              0.766065807683              0.761096568648 
            -0.349065850399             -0.139626340160        5872234.941523270682              0.780679627221             -2.657248000000              0.717175148819              0.697015083690 
            -0.349065850399             -0.139626340160        6181299.938445548527              0.821768028653             -2.397932000000              0.658809105537              0.652241386225 
            -0.349065850399             -0.139626340160        6490364.935367825441              0.862856430086             -2.220179000000              0.620716252343              0.613397423792 
            -0.349065850399             -0.139626340160        2151070.616335364524              0.534149218625             -3.762810000000              0.664776473987              0.511456682119 
            -0.349065850399             -0.139626340160        2482004.557310034987              0.616326021490             -4.325362000000              1.075516943849              1.072249122463 
            -0.349065850399             -0.139626340160        2647471.527797371149              0.657414422923             -3.797230000000              0.958538178256              0.953312673745 
            -0.349065850399             -0.139626340160        2812938.498284706846              0.698502824355             -3.332711000000              0.854200052348              0.849672286580 
            -0.349065850399             -0.139626340160        2978405.468772042543              0.739591225788             -2.933728000000              0.765472258892              0.761088276328 
            -0.349065850399             -0.139626340160        3143872.439259378240              0.780679627221             -2.625127250000              0.704102681375              0.658730856919 
            -0.349065850399             -0.139626340160        3309339.409746713471              0.821768028653             -2.410303000000              0.663736173640              0.648964824634 
            -0.349065850399             -0.139626340160        3474806.380234049167              0.862856430086             -2.215690000000              0.619419298226              0.615119373831 
            -0.349065850399             -0.139626340160        1208337.779580165632              0.534149218625             -3.768600000000              0.664354594411              0.511417948369 
            -0.349065850399             -0.139626340160        1394235.899515575496              0.616326021490             -4.322944000000              1.072856720520              1.072240265376 
            -0.349065850399             -0.139626340160        1487184.959483280778              0.657414422923             -3.796119000000              0.957324253023              0.953296712163 
            -0.349065850399             -0.139626340160        1580134.019450985361              0.698502824355             -3.331494000000              0.853266264230              0.849650672338 
            -0.349065850399             -0.139626340160        1673083.079418690642              0.739591225788             -2.932610000000              0.764896443944              0.761064669066 
            -0.349065850399             -0.139626340160        1766032.139386395225              0.780679627221             -2.628755000000              0.705577512490              0.659410194418 
            -0.349065850399             -0.139626340160        1858981.199354100507              0.821768028653             -2.412334000000              0.664167255740              0.650968906137 
            -0.349065850399             -0.139626340160        1951930.259321805788              0.862856430086             -2.236504000000              0.626743679241              0.617611245273 
            -0.349065850399             -0.139626340160         669651.759112082655              0.534149218625             -3.755228000000              0.670848847856              0.488054324606 
            -0.349065850399             -0.139626340160         772675.106667787652              0.616326021490             -4.322338000000              1.071230691638              1.072207373264 
            -0.349065850399             -0.139626340160         824186.780445640325              0.657414422923             -3.794657000000              0.955903833413              0.953256416872 
            -0.349065850399             -0.139626340160         875698.454223492765              0.698502824355             -3.330186000000              0.852208454328              0.849608850720 
            -0.349065850399             -0.139626340160         927210.128001345438              0.739591225788             -2.931299000000              0.764303958442              0.761018228403 
            -0.349065850399             -0.139626340160         978721.801779197762              0.780679627221             -2.638180000000              0.710095930702              0.695046164532 
            -0.349065850399             -0.139626340160        1030233.475557050318              0.821768028653             -2.423204000000              0.668482868244              0.654027721906 
            -0.349065850399             -0.139626340160        1081745.149334902875              0.862856430086             -2.236479000000              0.627642963928              0.619826480760 
            -0.349065850399             -0.069813170080       12878528.832115553319              0.534149218625             -2.998768000000              0.344833638785              0.408776372170 
            -0.349065850399             -0.069813170080       13869184.896124441177              0.575237620057             -3.164476500000              0.377008943324              0.473811384169 
            -0.349065850399             -0.069813170080       14859840.960133332759              0.616326021490             -3.984683000000              0.735650404527              0.995624427618 
            -0.349065850399             -0.069813170080       15850497.024142222479              0.657414422923             -3.478668000000              0.656043023837              0.891093334874 
            -0.349065850399             -0.069813170080       16841153.088151112199              0.698502824355             -3.018466000000              0.585824292896              0.794030930798 
            -0.349065850399             -0.069813170080       17831809.152160000056              0.739591225788             -2.682273000000              0.547379699476              0.711500410262 
            -0.349065850399             -0.069813170080       18822465.216168887913              0.780679627221             -2.339297000000              0.492689797074              0.642527710051 
            -0.349065850399             -0.069813170080       19813121.280177779496              0.821768028653             -2.067687000000              0.450286831014              0.589708421651 
            -0.349065850399             -0.069813170080       20803777.344186667353              0.862856430086             -1.899569000000              0.427889149397              0.564810100246 
            -0.349065850399             -0.069813170080        9717056.153089795262              0.534149218625             -2.995634750000              0.344651574566              0.408909375136 
            -0.349065850399             -0.069813170080       10464522.011019777507              0.575237620057             -3.179255000000              0.377863090850              0.488086225626 
            -0.349065850399             -0.069813170080       11211987.868949765339              0.616326021490             -3.984880000000              0.735501520669              0.995644029951 
            -0.349065850399             -0.069813170080       11959453.726879751310              0.657414422923             -3.478187000000              0.655748474880              0.891108561342 
            -0.349065850399             -0.069813170080       12706919.584809731692              0.698502824355             -3.017919000000              0.585502113368              0.794042991951 
            -0.349065850399             -0.069813170080       13454385.442739717662              0.739591225788             -2.664992000000              0.541076144073              0.709216476700 
            -0.349065850399             -0.069813170080       14201851.300669698045              0.780679627221             -2.347790000000              0.495369998640              0.642569991532 
            -0.349065850399             -0.069813170080       14949317.158599684015              0.821768028653             -2.103410000000              0.461139050052              0.598136984254 
            -0.349065850399             -0.069813170080       15696783.016529669985              0.862856430086             -1.902531000000              0.428723911465              0.562271217006 
            -0.349065850399             -0.069813170080        6123467.746981056407              0.534149218625             -2.991056500000              0.343946793136              0.407792231297 
            -0.349065850399             -0.069813170080        6594503.727518059313              0.575237620057             -3.151976000000              0.376867667468              0.488112137081 
            -0.349065850399             -0.069813170080        7065539.708055065945              0.616326021490             -3.984107000000              0.734905411967              0.995673095186 
            -0.349065850399             -0.069813170080        7536575.688592069782              0.657414422923             -3.477365000000              0.655203891387              0.891130568108 
            -0.349065850399             -0.069813170080        8007611.669129072689              0.698502824355             -3.017025000000              0.584922110709              0.794059212307 
            -0.349065850399             -0.069813170080        8478647.649666078389              0.739591225788             -2.681623000000              0.547456596011              0.711850725638 
            -0.349065850399             -0.069813170080        8949683.630203079432              0.780679627221             -2.353029000000              0.496944701327              0.642926064507 
            -0.349065850399             -0.069813170080        9420719.610740086064              0.821768028653             -2.080334000000              0.454168427842              0.591750177356 
            -0.349065850399             -0.069813170080        9891755.591277090833              0.862856430086             -1.873245000000              0.421450052970              0.558281600184 
            -0.349065850399             -0.069813170080        4017844.959989606403              0.534149218625             -2.989183000000              0.343336372039              0.407285940406 
            -0.349065850399             -0.069813170080        4326909.956911883317              0.575237620057             -3.158512000000              0.378130758513              0.488128960544 
            -0.349065850399             -0.069813170080        4635974.953834160231              0.616326021490             -3.983382000000              0.734313322924              0.995694921811 
            -0.349065850399             -0.069813170080        4945039.950756438076              0.657414422923             -3.476555000000              0.654719901834              0.891146758034 
            -0.349065850399             -0.069813170080        5254104.947678715922              0.698502824355             -3.016124000000              0.584379670313              0.794070138967 
            -0.349065850399             -0.069813170080        5563169.944600993767              0.739591225788             -2.666597000000              0.542447935930              0.712003222903 
            -0.349065850399             -0.069813170080        5872234.941523270682              0.780679627221             -2.348314000000              0.496127747105              0.643495055849 
            -0.349065850399             -0.069813170080        6181299.938445548527              0.821768028653             -2.084013000000              0.455816699531              0.597009814900 
            -0.349065850399             -0.069813170080        6490364.935367825441              0.862856430086             -1.905241000000              0.429761179842              0.562799708081 
            -0.349065850399             -0.069813170080        2151070.616335364524              0.534149218625             -2.991892000000              0.343236514762              0.408097438001 
            -0.349065850399             -0.069813170080        2316537.586822699290              0.575237620057             -3.158890000000              0.376891860841              0.488136141222 
            -0.349065850399             -0.069813170080        2482004.557310034987              0.616326021490             -3.982042000000              0.733277964414              0.995715146918 
            -0.349065850399             -0.069813170080        2647471.527797371149              0.657414422923             -3.474921000000              0.653851787568              0.891159252717 
            -0.349065850399             -0.069813170080        2812938.498284706846              0.698502824355             -3.014599000000              0.583478685451              0.794074980690 
            -0.349065850399             -0.069813170080        2978405.468772042543              0.739591225788             -2.658613000000              0.538968032166              0.709803950397 
            -0.349065850399             -0.069813170080        3143872.439259378240              0.780679627221             -2.331587000000              0.489663248588              0.640872379148 
            -0.349065850399             -0.069813170080        3309339.409746713471              0.821768028653             -2.093918000000              0.459118614558              0.593648718458 
            -0.349065850399             -0.069813170080        3474806.380234049167              0.862856430086             -1.905266000000              0.429931127730              0.562891944250 
            -0.349065850399             -0.069813170080        1208337.779580165632              0.534149218625             -3.027428000000              0.349327586620              0.412566982330 
            -0.349065850399             -0.069813170080        1301286.839547870215              0.575237620057             -3.158757000000              0.376382713549              0.488118340102 
            -0.349065850399             -0.069813170080        1394235.899515575496              0.616326021490             -3.980520000000              0.732185886899              0.995713784589 
            -0.349065850399             -0.069813170080        1487184.959483280778              0.657414422923             -3.473266000000              0.652990491905              0.891152453797 
            -0.349065850399             -0.069813170080        1580134.019450985361              0.698502824355             -3.013195000000              0.582773043226              0.794061098785 
            -0.349065850399             -0.069813170080        1673083.079418690642              0.739591225788             -2.663260000000              0.540576745628              0.709914720390 
            -0.349065850399             -0.069813170080        1766032.139386395225              0.780679627221             -2.337313000000              0.491679180705              0.641463212433 
            -0.349065850399             -0.069813170080        1858981.199354100507              0.821768028653             -2.099718000000              0.461264590216              0.595861980374 
            -0.349065850399             -0.069813170080        1951930.259321805788              0.862856430086             -1.909589000000              0.431783147928              0.561182352221 
            -0.349065850399             -0.069813170080         669651.759112082655              0.534149218625             -3.027244000000              0.348848659052              0.415686352349 
            -0.349065850399             -0.069813170080         721163.432889935211              0.575237620057             -3.168124000000              0.377722133273              0.488061262464 
            -0.349065850399             -0.069813170080         772675.106667787652              0.616326021490             -3.978746000000              0.730926992733              0.995686737601 
            -0.349065850399             -0.069813170080         824186.780445640325              0.657414422923             -3.471649000000              0.652217168608              0.891119805757 
            -0.349065850399             -0.069813170080         875698.454223492765              0.698502824355             -3.011226000000              0.581914178204              0.794022815030 
            -0.349065850399             -0.069813170080         927210.128001345438              0.739591225788             -2.688712000000              0.550501740488              0.709679617702 
            -0.349065850399             -0.069813170080         978721.801779197762              0.780679627221             -2.329466000000              0.489716073577              0.639325006940 
            -0.349065850399             -0.069813170080        1030233.475557050318              0.821768028653             -2.107566000000              0.464190446022              0.598827945429 
            -0.349065850399             -0.069813170080        1081745.149334902875              0.862856430086             -1.920685000000              0.435309029760              0.564721662779 
            -0.349065850399             -0.034906585040       12878528.832115553319              0.534149218625             -2.623215000000              0.230085420561              0.405131544502 
